LWR	fract	aLWR	afract	taxopath
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured
0.0718	4.235e-05	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured;planctomycete
0	0	3.372	0.001989	Bacteria;PVC_group;Chlamydiae
0	0	3.372	0.001989	Bacteria;PVC_group;Chlamydiae;Chlamydiia
3.23	0.001905	3.372	0.001989	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	0.1421	8.382e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae
0	0	0.1421	8.382e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia
0	0	0.1421	8.382e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia
0.1421	8.382e-05	0.1421	8.382e-05	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
0	0	8.843	0.005215	Bacteria;FCB_group
0	0	8.174	0.00482	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
7.54	0.004447	8.174	0.00482	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	0.254	0.0001498	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
0.254	0.0001498	0.254	0.0001498	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0	0	0.3797	0.0002239	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
0.3797	0.0002239	0.3797	0.0002239	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Weeksellaceae
0.06824	4.024e-05	0.06824	4.024e-05	Bacteria;FCB_group;Candidatus_Marinimicrobia_bacterium_MT.SAG.3
0	0	0.6014	0.0003547	Bacteria;FCB_group;Gemmatimonadetes
0	0	0.6014	0.0003547	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
0	0	0.6014	0.0003547	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
0.6014	0.0003547	0.6014	0.0003547	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
0	0	4.854e-06	2.862e-09	Bacteria;Nitrospinae/Tectomicrobia_group
4.854e-06	2.862e-09	4.854e-06	2.862e-09	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
0	0	0.7452	0.0004395	Bacteria;Bacteria
0	0	0.7452	0.0004395	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	0.7452	0.0004395	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
0.7452	0.0004395	0.7452	0.0004395	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
