LWR	fract	aLWR	afract	taxopath
0.3032	9.376e-06	0.3032	9.376e-06	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena;radicicola
0.2225	6.88e-06	0.2225	6.88e-06	Eukaryota;Oomycota;Oomycota;Peronosporales
1.427e-05	4.413e-10	1.427e-05	4.413e-10	Eukaryota;Oomycota;Oomycota;Pythiales
0.06356	1.966e-06	0.06356	1.966e-06	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	2.173	6.722e-05	Eukaryota;Cercozoa
2.141	6.621e-05	2.173	6.722e-05	Eukaryota;Cercozoa;Chlorarachniophyceae
0	0	0.03274	1.013e-06	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella
0	0	0.03274	1.013e-06	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella
0	0	0.03274	1.013e-06	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella
0.03274	1.013e-06	0.03274	1.013e-06	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella;Lotharella_oceanica
0	0	32.08	0.0009921	Eukaryota;Chrysoparadoxa
0	0	32.08	0.0009921	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
0	0	32.08	0.0009921	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	32.08	0.0009921	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	32.08	0.0009921	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
32.08	0.0009921	32.08	0.0009921	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
0	0	2.261	6.993e-05	Eukaryota;Synurophyceae
0	0	2.261	6.993e-05	Eukaryota;Synurophyceae;Synurophyceae
0	0	1.575	4.871e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales
1.575	4.871e-05	1.575	4.871e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0.6862	2.122e-05	0.6862	2.122e-05	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
6.252	0.0001934	6.382	0.0001974	Eukaryota;Endomyxa
0	0	0.1236	3.822e-06	Eukaryota;Endomyxa;Plasmodiophorida
0	0	0.1236	3.822e-06	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida
0	0	0.1236	3.822e-06	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.1236	3.822e-06	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora
0.1236	3.822e-06	0.1236	3.822e-06	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora;Spongospora_subterranea
0	0	0.005943	1.838e-07	Eukaryota;Endomyxa;classPlasmodiophorida
0	0	0.005943	1.838e-07	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida
0	0	0.005943	1.838e-07	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.005943	1.838e-07	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora
0.005943	1.838e-07	0.005943	1.838e-07	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;Plasmodiophora_brassicae
0	0	1.566	4.843e-05	Eukaryota;Eustigmatophyceae
1.146	3.545e-05	1.566	4.843e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
0.06069	1.877e-06	0.06069	1.877e-06	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
0	0	0.3587	1.11e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales
0	0	0.3587	1.11e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus
0	0	0.3587	1.11e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus
0.3587	1.11e-05	0.3587	1.11e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
0	0	5.631	0.0001742	Eukaryota;Discosea
0	0	0.6737	2.084e-05	Eukaryota;Discosea;Longamoebia
0.6737	2.084e-05	0.6737	2.084e-05	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	4.302	0.0001331	Eukaryota;Discosea;Flabellinia
4.207	0.0001301	4.207	0.0001301	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	0.09437	2.919e-06	Eukaryota;Discosea;Flabellinia;Vannellidae
0.09437	2.919e-06	0.09437	2.919e-06	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
0	0	0.6554	2.027e-05	Eukaryota;Discosea;Himatismenida
0.6554	2.027e-05	0.6554	2.027e-05	Eukaryota;Discosea;Himatismenida;Himatismenida
0	0	3.231	9.992e-05	Eukaryota;Jakobida
0	0	3.231	9.992e-05	Eukaryota;Jakobida;Jakobida
3.231	9.992e-05	3.231	9.992e-05	Eukaryota;Jakobida;Jakobida;Jakobida
0	0	11.75	0.0003633	Eukaryota;Tubulinea
0	0	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida
0	0	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
0	0	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
0	0	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
0	0	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
11.75	0.0003633	11.75	0.0003633	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
0	0	0.00966	2.988e-07	Eukaryota;Dinophyceae
0	0	0.00966	2.988e-07	Eukaryota;Dinophyceae;Dinophyceae
0	0	0.00966	2.988e-07	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales
0	0	0.00966	2.988e-07	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae
0.00966	2.988e-07	0.00966	2.988e-07	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
0	0	40.83	0.001263	Eukaryota;Dicyemida
0	0	40.83	0.001263	Eukaryota;Dicyemida;Dicyemidae
0	0	40.83	0.001263	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
40.83	0.001263	40.83	0.001263	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
0	0	21	0.0006495	Eukaryota;Rotifera
11.39	0.0003523	20.09	0.0006215	Eukaryota;Rotifera;Monogononta
8.68	0.0002685	8.68	0.0002685	Eukaryota;Rotifera;Monogononta;Ploima
0.02416	7.472e-07	0.02416	7.472e-07	Eukaryota;Rotifera;Monogononta;Flosculariaceae
0.8524	2.636e-05	0.905	2.799e-05	Eukaryota;Rotifera;Bdelloidea
8.157e-06	2.523e-10	8.157e-06	2.523e-10	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
1.528e-05	4.725e-10	1.528e-05	4.725e-10	Eukaryota;Rotifera;Bdelloidea;Philodinida
0	0	1.797e-05	5.559e-10	Eukaryota;Rotifera;Bdelloidea;Adinetida
1.797e-05	5.559e-10	1.797e-05	5.559e-10	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
0	0	0.0526	1.627e-06	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	0.0526	1.627e-06	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
0.0526	1.627e-06	0.0526	1.627e-06	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0.8702	2.691e-05	3.291	0.0001018	Eukaryota;Heterolobosea
0	0	2.368	7.324e-05	Eukaryota;Heterolobosea;Pharyngomonas
0	0	2.368	7.324e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	2.368	7.324e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	2.368	7.324e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
2.368	7.324e-05	2.368	7.324e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	0.05288	1.636e-06	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	0.05288	1.636e-06	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
0.05288	1.636e-06	0.05288	1.636e-06	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	1.836	5.678e-05	Eukaryota;Filasterea
0	0	1.836	5.678e-05	Eukaryota;Filasterea;Filasterea
0	0	0.8721	2.697e-05	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.8721	2.697e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.8721	2.697e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.8721	2.697e-05	0.8721	2.697e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	0.9635	2.98e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.9635	2.98e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.9635	2.98e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.9635	2.98e-05	0.9635	2.98e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	0.05017	1.552e-06	Eukaryota;Priapulida
0	0	0.05017	1.552e-06	Eukaryota;Priapulida;Priapulimorpha
0.05017	1.552e-06	0.05017	1.552e-06	Eukaryota;Priapulida;Priapulimorpha;Priapulimorphida
0	0	1.031	3.189e-05	Eukaryota;Blastocladiomycota
0	0	1.031	3.189e-05	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	1.031	3.189e-05	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
1.031	3.189e-05	1.031	3.189e-05	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	4.654	0.000144	Eukaryota;Bryozoa
2.127	6.577e-05	2.274	7.033e-05	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.05553	1.717e-06	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae
0	0	0.05553	1.717e-06	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae
0	0	0.05553	1.717e-06	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella
0.05553	1.717e-06	0.05553	1.717e-06	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
0	0	0.02178	6.737e-07	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae
0.02178	6.737e-07	0.02178	6.737e-07	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
0	0	0.07009	2.168e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.07009	2.168e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.07009	2.168e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.07009	2.168e-06	0.07009	2.168e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	2.318	7.17e-05	Eukaryota;Bryozoa;Gymnolaemata
0.6569	2.032e-05	0.6569	2.032e-05	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
1.661	5.138e-05	1.661	5.138e-05	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
0	0	0.06217	1.923e-06	Eukaryota;Bryozoa;Stenolaemata
0.06217	1.923e-06	0.06217	1.923e-06	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
0	0	2.148e-06	6.643e-11	Eukaryota;Apicomplexa
0	0	2.148e-06	6.643e-11	Eukaryota;Apicomplexa;Conoidasida
2.148e-06	6.643e-11	2.148e-06	6.643e-11	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida
0	0	0.9791	3.028e-05	Eukaryota;Chaetognatha
0.09481	2.932e-06	0.9791	3.028e-05	Eukaryota;Chaetognatha;Sagittoidea
0	0	0.8843	2.735e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora
0	0	0.8843	2.735e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae
0	0	0.8843	2.735e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia
0.8843	2.735e-05	0.8843	2.735e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia;Heterokrohnia_mirabilis
0	0	0.6344	1.962e-05	Eukaryota;Cycliophora
0	0	0.6344	1.962e-05	Eukaryota;Cycliophora;Symbion
0	0	0.6344	1.962e-05	Eukaryota;Cycliophora;Symbion;Symbion
0	0	0.6344	1.962e-05	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
0.6344	1.962e-05	0.6344	1.962e-05	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
0	0	0.04349	1.345e-06	Eukaryota;Malawimonadidae
0	0	0.04349	1.345e-06	Eukaryota;Malawimonadidae;Malawimonadidae
0	0	0.04349	1.345e-06	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae
0	0	0.04349	1.345e-06	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae
0.04349	1.345e-06	0.04349	1.345e-06	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonas
0.2289	7.08e-06	0.6057	1.873e-05	Eukaryota;Nemertea
0	0	0.3768	1.165e-05	Eukaryota;Nemertea;Palaeonemertea
0	0	0.295	9.125e-06	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.295	9.125e-06	0.295	9.125e-06	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.08178	2.529e-06	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.08178	2.529e-06	0.08178	2.529e-06	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0.4872	1.507e-05	0.4872	1.507e-05	Eukaryota;Placozoa
0	0	0.3046	9.42e-06	Eukaryota;Micrognathozoa
0	0	0.3046	9.42e-06	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	0.3046	9.42e-06	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	0.3046	9.42e-06	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	0.3046	9.42e-06	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
0.3046	9.42e-06	0.3046	9.42e-06	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0	0	0.1566	4.845e-06	Eukaryota;Tsukubamonadida
0	0	0.1566	4.845e-06	Eukaryota;Tsukubamonadida;Tsukubamonadida
0	0	0.1566	4.845e-06	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
0	0	0.1566	4.845e-06	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
0	0	0.1566	4.845e-06	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
0.1566	4.845e-06	0.1566	4.845e-06	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
0.01723	5.329e-07	0.01723	5.329e-07	Eukaryota;Phoronida
0.01392	4.306e-07	0.01663	5.142e-07	Eukaryota;Entoprocta
0	0	0.002703	8.361e-08	Eukaryota;Entoprocta;Barentsiidae
0	0	0.002703	8.361e-08	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
0	0	0.002703	8.361e-08	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
0.002703	8.361e-08	0.002703	8.361e-08	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
0	0	0.2828	8.748e-06	Eukaryota;Chromeraceae
0	0	0.2828	8.748e-06	Eukaryota;Chromeraceae;Chromeraceae
0	0	0.2828	8.748e-06	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.2828	8.748e-06	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.2828	8.748e-06	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
0.2828	8.748e-06	0.2828	8.748e-06	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0	0	0.08295	2.566e-06	Eukaryota;Tardigrada
0	0	0.08295	2.566e-06	Eukaryota;Tardigrada;Heterotardigrada
0.08295	2.566e-06	0.08295	2.566e-06	Eukaryota;Tardigrada;Heterotardigrada;Echiniscoidea
501.9	0.01552	501.9	0.01552	DISTANT
789.1	0.02441	2.444e+04	0.7559	Bacteria
2542	0.07863	2.338e+04	0.7231	Bacteria;Proteobacteria
521.9	0.01614	1.303e+04	0.403	Bacteria;Proteobacteria;Alphaproteobacteria
0	0	5349	0.1655	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	5349	0.1655	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
5349	0.1655	5349	0.1655	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
0	0	74.91	0.002317	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	21.05	0.0006509	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	21.05	0.0006509	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
0	0	21.05	0.0006509	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
0	0	21.05	0.0006509	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
21.05	0.0006509	21.05	0.0006509	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
0	0	53.86	0.001666	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
53.86	0.001666	53.86	0.001666	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
0	0	25.13	0.0007772	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	24.31	0.0007518	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
24.31	0.0007518	24.31	0.0007518	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	0.05115	1.582e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae
0	0	0.05115	1.582e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae
0.05115	1.582e-06	0.05115	1.582e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
0	0	0.6215	1.922e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus_Midichloriaceae
0.6215	1.922e-05	0.6215	1.922e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus_Midichloriaceae;Candidatus_Midichloriaceae
0	0	0.149	4.609e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales
0.149	4.609e-06	0.149	4.609e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
0	0	1204	0.03723	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	1204	0.03723	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
133.8	0.004137	1204	0.03723	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
0	0	1070	0.03309	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
773	0.02391	1070	0.03309	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
0	0	296.9	0.009184	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
0	0	296.9	0.009184	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
0	0	296.9	0.009184	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
296.9	0.009184	296.9	0.009184	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
0	0	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales
0	0	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae
0	0	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae
0	0	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium
0	0	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium
8.063	0.0002494	8.063	0.0002494	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
0	0	3.763	0.0001164	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales
0	0	3.763	0.0001164	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae
0	0	3.763	0.0001164	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae
0	0	3.763	0.0001164	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas
3.763	0.0001164	3.763	0.0001164	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas;Iodidimonas_gelatinilytica
72.5	0.002242	135.6	0.004194	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	12.87	0.000398	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae
12.87	0.000398	12.87	0.000398	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillaceae
0	0	7.063	0.0002184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae
0	0	7.063	0.0002184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae
0	0	7.063	0.0002184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea
0	0	7.063	0.0002184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea
7.063	0.0002184	7.063	0.0002184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea;Elioraea_sp._Yellowstone
0	0	7.623	0.0002358	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales
0	0	7.623	0.0002358	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae
0	0	7.623	0.0002358	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis
7.623	0.0002358	7.623	0.0002358	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis;Rhodospirillales_incertae_sedis
0	0	7.218	0.0002233	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
0	0	7.218	0.0002233	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
0	0	7.218	0.0002233	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
7.218	0.0002233	7.218	0.0002233	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
0	0	14.05	0.0004347	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae
14.05	0.0004347	14.05	0.0004347	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniellaceae
0	0	11.48	0.000355	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae
11.48	0.000355	11.48	0.000355	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillaceae
0	0	0.8165	2.525e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae
0	0	0.8165	2.525e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae
0	0	0.8165	2.525e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella
0.8165	2.525e-05	0.8165	2.525e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella;Stella_humosa
0	0	1.872	5.791e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae
0	0	1.872	5.791e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae
1.872	5.791e-05	1.872	5.791e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae;Zavarzinia
0	0	0.098	3.031e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae
