LWR	fract	aLWR	afract	taxopath
0	0	0.003669	1.79e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
0	0	0.003669	1.79e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
0.003669	1.79e-07	0.003669	1.79e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
0.7605	3.71e-05	0.7605	3.71e-05	Eukaryota;Arthropoda;Hexanauplia;Sessilia
0.1417	6.915e-06	0.1417	6.915e-06	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
0	0	0.04187	2.043e-06	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida
0.04187	2.043e-06	0.04187	2.043e-06	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida;Monstrillidae
0	0	7.57e-06	3.693e-10	Eukaryota;Arthropoda;Cephalocarida
0	0	7.57e-06	3.693e-10	Eukaryota;Arthropoda;Cephalocarida;Brachypoda
7.57e-06	3.693e-10	7.57e-06	3.693e-10	Eukaryota;Arthropoda;Cephalocarida;Brachypoda;Hutchinsoniellidae
0	0	0.1706	8.326e-06	Eukaryota;Arthropoda;Ostracoda
0.1631	7.96e-06	0.1631	7.96e-06	Eukaryota;Arthropoda;Ostracoda;Podocopida
0.007507	3.663e-07	0.007507	3.663e-07	Eukaryota;Arthropoda;Ostracoda;Myodocopida
0.01045	5.099e-07	0.1092	5.328e-06	Eukaryota;Arthropoda;Arachnida
0	0	0.01594	7.778e-07	Eukaryota;Arthropoda;Arachnida;Uropygi
0.01594	7.778e-07	0.01594	7.778e-07	Eukaryota;Arthropoda;Arachnida;Uropygi;Thelyphonidae
0	0	0.08282	4.041e-06	Eukaryota;Arthropoda;Arachnida;Schizomida
0.08282	4.041e-06	0.08282	4.041e-06	Eukaryota;Arthropoda;Arachnida;Schizomida;Hubbardiidae
0.01245	6.074e-07	0.01245	6.074e-07	Eukaryota;Arthropoda;Malacostraca
0	0	0.3617	1.765e-05	Eukaryota;Micrognathozoa
0	0	0.3617	1.765e-05	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	0.3617	1.765e-05	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	0.3617	1.765e-05	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	0.3617	1.765e-05	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
0.3617	1.765e-05	0.3617	1.765e-05	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0	0	8.868	0.0004327	Eukaryota;Choanoflagellata
0	0	8.868	0.0004327	Eukaryota;Choanoflagellata;Choanoflagellata
0	0	8.868	0.0004327	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida
0	0	8.868	0.0004327	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae
0	0	8.868	0.0004327	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga
8.868	0.0004327	8.868	0.0004327	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
0	0	6.786	0.0003311	Eukaryota;Ichthyosporea
0	0	6.786	0.0003311	Eukaryota;Ichthyosporea;Ichthyosporea
0	0	4.123	0.0002012	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida
0	0	4.123	0.0002012	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae
0	0	4.123	0.0002012	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium
4.123	0.0002012	4.123	0.0002012	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium;Amoebidium_parasiticum
0	0	2.663	0.00013	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
0	0	2.663	0.00013	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
0	0	2.663	0.00013	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
2.663	0.00013	2.663	0.00013	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
0	0	3.828	0.0001868	Eukaryota;Gastrotricha
0	0	3.828	0.0001868	Eukaryota;Gastrotricha;Chaetonotida
3.828	0.0001868	3.828	0.0001868	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
0.8805	4.296e-05	27.54	0.001344	Eukaryota;Annelida
23.82	0.001162	26.66	0.001301	Eukaryota;Annelida;Polychaeta
0	0	0.09376	4.575e-06	Eukaryota;Annelida;Polychaeta;Dinophilidae
0.09376	4.575e-06	0.09376	4.575e-06	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
2.996e-05	1.462e-09	2.996e-05	1.462e-09	Eukaryota;Annelida;Polychaeta;Phyllodocida
0.7217	3.521e-05	0.7217	3.521e-05	Eukaryota;Annelida;Polychaeta;Spionida
6.591e-06	3.216e-10	6.591e-06	3.216e-10	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	0.03301	1.611e-06	Eukaryota;Annelida;Polychaeta;Flabelligerida
0.03301	1.611e-06	0.03301	1.611e-06	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	0.005361	2.616e-07	Eukaryota;Annelida;Polychaeta;Nerillidae
0.005361	2.616e-07	0.005361	2.616e-07	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	0.3452	1.684e-05	Eukaryota;Annelida;Polychaeta;Opheliidae
0.3452	1.684e-05	0.3452	1.684e-05	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
0	0	0.5456	2.662e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.5456	2.662e-05	0.5456	2.662e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	0.1279	6.239e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
0.1279	6.239e-06	0.1279	6.239e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.4876	2.379e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae
0.4876	2.379e-05	0.4876	2.379e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0	0	0.144	7.027e-06	Eukaryota;Annelida;Polychaeta;Paraonidae
0.144	7.027e-06	0.144	7.027e-06	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
0	0	0.1842	8.985e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	0.1842	8.985e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	0.1842	8.985e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
0.1842	8.985e-06	0.1842	8.985e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0	0	0.08738	4.263e-06	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	0.08738	4.263e-06	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
0.08738	4.263e-06	0.08738	4.263e-06	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
3.374e-06	1.646e-10	3.374e-06	1.646e-10	Eukaryota;Annelida;Polychaeta;Echiuroidea
0	0	0.03029	1.478e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.03029	1.478e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.03029	1.478e-06	0.03029	1.478e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0	0	9.892e-06	4.826e-10	Eukaryota;Annelida;Polychaeta;Orbiniidae
9.892e-06	4.826e-10	9.892e-06	4.826e-10	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0	0	3.748e-06	1.829e-10	Eukaryota;Annelida;Polychaeta;Questidae
0	0	3.748e-06	1.829e-10	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	3.748e-06	1.829e-10	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
3.748e-06	1.829e-10	3.748e-06	1.829e-10	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0.006129	2.99e-07	0.006129	2.99e-07	Eukaryota;Annelida;Polychaeta;Terebellida
3.617e-06	1.765e-10	3.617e-06	1.765e-10	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	0.03201	1.562e-06	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	0.03201	1.562e-06	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
0.03201	1.562e-06	0.03201	1.562e-06	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0	0	1.983e-05	9.677e-10	Eukaryota;Annelida;Hrabeiella
0	0	1.983e-05	9.677e-10	Eukaryota;Annelida;Hrabeiella;Hrabeiella
0	0	1.983e-05	9.677e-10	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
0	0	1.983e-05	9.677e-10	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
1.983e-05	9.677e-10	1.983e-05	9.677e-10	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
0	0	15.02	0.0007328	Eukaryota;Dicyemida
0	0	15.02	0.0007328	Eukaryota;Dicyemida;Dicyemidae
0	0	15.02	0.0007328	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
15.02	0.0007328	15.02	0.0007328	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
0.2375	1.159e-05	11.96	0.0005834	Eukaryota;Mollusca
4.658	0.0002272	7.356	0.0003589	Eukaryota;Mollusca;Gastropoda
0	0	0.628	3.064e-05	Eukaryota;Mollusca;Gastropoda;Platyhedylidae
0.628	3.064e-05	0.628	3.064e-05	Eukaryota;Mollusca;Gastropoda;Platyhedylidae;Platyhedylidae
0.0993	4.845e-06	0.0993	4.845e-06	Eukaryota;Mollusca;Gastropoda;Aplysiida
0	0	0.005282	2.577e-07	Eukaryota;Mollusca;Gastropoda;Boselliidae
0	0	0.005282	2.577e-07	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae
0	0	0.005282	2.577e-07	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia
0.005282	2.577e-07	0.005282	2.577e-07	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia;Bosellia_mimetica
0	0	0.1788	8.724e-06	Eukaryota;Mollusca;Gastropoda;Paludomidae
0.1788	8.724e-06	0.1788	8.724e-06	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
0	0	0.02554	1.246e-06	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae
0	0	0.02554	1.246e-06	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae
0.02554	1.246e-06	0.02554	1.246e-06	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae;Abyssochrysos
0	0	0.3229	1.576e-05	Eukaryota;Mollusca;Gastropoda;Campanilidae
0	0	0.3229	1.576e-05	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae
0	0	0.3229	1.576e-05	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile
0.3229	1.576e-05	0.3229	1.576e-05	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile;Campanile_symbolicum
0	0	0.2921	1.425e-05	Eukaryota;Mollusca;Gastropoda;Pachychilidae
0.2921	1.425e-05	0.2921	1.425e-05	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
0	0	0.01545	7.538e-07	Eukaryota;Mollusca;Gastropoda;Epitoniidae
0.01545	7.538e-07	0.01545	7.538e-07	Eukaryota;Mollusca;Gastropoda;Epitoniidae;Epitoniidae
0	0	0.008412	4.104e-07	Eukaryota;Mollusca;Gastropoda;Rhodopidae
0.008412	4.104e-07	0.008412	4.104e-07	Eukaryota;Mollusca;Gastropoda;Rhodopidae;Rhodopidae
0	0	4.197e-05	2.048e-09	Eukaryota;Mollusca;Gastropoda;Orbitestellidae
4.197e-05	2.048e-09	4.197e-05	2.048e-09	Eukaryota;Mollusca;Gastropoda;Orbitestellidae;Orbitestellidae
0	0	0.168	8.198e-06	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae
0	0	0.168	8.198e-06	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae
0	0	0.168	8.198e-06	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla
0.168	8.198e-06	0.168	8.198e-06	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla;Cylindrobulla_beauii
0	0	0.05885	2.872e-06	Eukaryota;Mollusca;Gastropoda;Pleurobranchida
0.05885	2.872e-06	0.05885	2.872e-06	Eukaryota;Mollusca;Gastropoda;Pleurobranchida;Pleurobranchidae
0	0	0.0159	7.758e-07	Eukaryota;Mollusca;Gastropoda;Thiaridae
0.0159	7.758e-07	0.0159	7.758e-07	Eukaryota;Mollusca;Gastropoda;Thiaridae;Thiaridae
0	0	0.008547	4.17e-07	Eukaryota;Mollusca;Gastropoda;Architectonicidae
0.008547	4.17e-07	0.008547	4.17e-07	Eukaryota;Mollusca;Gastropoda;Architectonicidae;Architectonicidae
0	0	0.003109	1.517e-07	Eukaryota;Mollusca;Gastropoda;Modulidae
0	0	0.003109	1.517e-07	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae
0	0	0.003109	1.517e-07	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae;Modulus
0.003109	1.517e-07	0.003109	1.517e-07	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae;Modulus;Modulus_modulus
0	0	0.6013	2.934e-05	Eukaryota;Mollusca;Gastropoda;Omalogyridae
0	0	0.6013	2.934e-05	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae
0	0	0.6013	2.934e-05	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae;Omalogyra
0.6013	2.934e-05	0.6013	2.934e-05	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae;Omalogyra;Omalogyra_fusca
0	0	6.671e-06	3.255e-10	Eukaryota;Mollusca;Gastropoda;Planaxidae
6.671e-06	3.255e-10	6.671e-06	3.255e-10	Eukaryota;Mollusca;Gastropoda;Planaxidae;Planaxidae
0.2672	1.304e-05	0.2672	1.304e-05	Eukaryota;Mollusca;Gastropoda;Seguenziida
0.01467	7.157e-07	0.01467	7.157e-07	Eukaryota;Mollusca;Caudofoveata
1.013	4.942e-05	4.146	0.0002023	Eukaryota;Mollusca;Bivalvia
0	0	0.4744	2.315e-05	Eukaryota;Mollusca;Bivalvia;Limoida
0.4744	2.315e-05	0.4744	2.315e-05	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
2.019	9.852e-05	2.019	9.852e-05	Eukaryota;Mollusca;Bivalvia;Pholadomyoida
7.65e-06	3.733e-10	7.65e-06	3.733e-10	Eukaryota;Mollusca;Bivalvia;Pectinoida
0	0	0.07059	3.444e-06	Eukaryota;Mollusca;Bivalvia;Mytiloida
0.07059	3.444e-06	0.07059	3.444e-06	Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae
0	0	0.008981	4.382e-07	Eukaryota;Mollusca;Bivalvia;Nuculoida
0.008981	4.382e-07	0.008981	4.382e-07	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
0.5602	2.733e-05	0.5602	2.733e-05	Eukaryota;Mollusca;Bivalvia;Arcoida
0	0	0.01215	5.926e-07	Eukaryota;Mollusca;Cephalopoda
0	0	0.01215	5.926e-07	Eukaryota;Mollusca;Cephalopoda;Nautilida
0.01215	5.926e-07	0.01215	5.926e-07	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0	0	0.1894	9.239e-06	Eukaryota;Mollusca;Scaphopoda
0.1894	9.239e-06	0.1894	9.239e-06	Eukaryota;Mollusca;Scaphopoda;Gadilida
0	0	3.945	0.0001925	Eukaryota;Filasterea
3.298	0.0001609	3.945	0.0001925	Eukaryota;Filasterea;Filasterea
0	0	0.2059	1.004e-05	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.2059	1.004e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.2059	1.004e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.2059	1.004e-05	0.2059	1.004e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	0.442	2.157e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.442	2.157e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.442	2.157e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.442	2.157e-05	0.442	2.157e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	2.934	0.0001432	Eukaryota;Bryozoa
0	0	0.3456	1.686e-05	Eukaryota;Bryozoa;Stenolaemata
0.3456	1.686e-05	0.3456	1.686e-05	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
1.376	6.712e-05	1.686	8.227e-05	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.23	1.122e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.23	1.122e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.23	1.122e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.23	1.122e-05	0.23	1.122e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.07931	3.869e-06	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.07931	3.869e-06	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.07931	3.869e-06	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.07931	3.869e-06	0.07931	3.869e-06	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0	0	0.001111	5.421e-08	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae
0.001111	5.421e-08	0.001111	5.421e-08	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae;Plumatellidae
0	0	0.9023	4.402e-05	Eukaryota;Bryozoa;Gymnolaemata
0.7746	3.78e-05	0.7746	3.78e-05	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
0.1277	6.229e-06	0.1277	6.229e-06	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
0	0	0.1137	5.547e-06	Eukaryota;Cycliophora
0	0	0.1137	5.547e-06	Eukaryota;Cycliophora;Symbion
0	0	0.1137	5.547e-06	Eukaryota;Cycliophora;Symbion;Symbion
0	0	0.1137	5.547e-06	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
0.1137	5.547e-06	0.1137	5.547e-06	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
0	0	6.549	0.0003195	Eukaryota;Rotifera
3.57	0.0001742	6.549	0.0003195	Eukaryota;Rotifera;Monogononta
2.965	0.0001446	2.965	0.0001446	Eukaryota;Rotifera;Monogononta;Ploima
0.01358	6.625e-07	0.01358	6.625e-07	Eukaryota;Rotifera;Monogononta;Flosculariaceae
0	0	1.836e-05	8.96e-10	Eukaryota;Dinophyceae
0	0	1.836e-05	8.96e-10	Eukaryota;Dinophyceae;Dinophyceae
0	0	1.836e-05	8.96e-10	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales
0	0	1.836e-05	8.96e-10	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae
1.836e-05	8.96e-10	1.836e-05	8.96e-10	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
0	0	0.7787	3.799e-05	Eukaryota;Eustigmatophyceae
0.7751	3.782e-05	0.7787	3.799e-05	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
0.003638	1.775e-07	0.003638	1.775e-07	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
0.05478	2.673e-06	2.668	0.0001302	Eukaryota;Echinodermata
0	0	0.2671	1.303e-05	Eukaryota;Echinodermata;Asteroidea
0.03862	1.884e-06	0.03862	1.884e-06	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0	0	0.2285	1.115e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.2285	1.115e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.2285	1.115e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0.2285	1.115e-05	0.2285	1.115e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0	0	1.414e-06	6.898e-11	Eukaryota;Echinodermata;Asteroidea;Notomyotida
1.414e-06	6.898e-11	1.414e-06	6.898e-11	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.6779	3.308e-05	0.9865	4.813e-05	Eukaryota;Echinodermata;Crinoidea
0.2024	9.873e-06	0.2024	9.873e-06	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.1062	5.181e-06	0.1062	5.181e-06	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.8706	4.248e-05	1.359	6.632e-05	Eukaryota;Echinodermata;Echinoidea
0.4886	2.384e-05	0.4886	2.384e-05	Eukaryota;Echinodermata;Echinoidea;Spatangoida
0	0	1.996e-05	9.737e-10	Eukaryota;Echinodermata;Echinoidea;Arbacoida
1.996e-05	9.737e-10	1.996e-05	9.737e-10	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
0	0	1.604e-06	7.824e-11	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	1.604e-06	7.824e-11	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
1.604e-06	7.824e-11	1.604e-06	7.824e-11	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0	0	0.1337	6.526e-06	Eukaryota;Chaetognatha
0.1337	6.526e-06	0.1337	6.526e-06	Eukaryota;Chaetognatha;Sagittoidea
0.08247	4.024e-06	0.08247	4.024e-06	Eukaryota;Endomyxa
0.09316	4.546e-06	0.6712	3.275e-05	Eukaryota;Heterolobosea
0	0	0.578	2.82e-05	Eukaryota;Heterolobosea;Pharyngomonas
0	0	0.578	2.82e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	0.578	2.82e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	0.578	2.82e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
0.578	2.82e-05	0.578	2.82e-05	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	1.749e-06	8.532e-11	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	1.749e-06	8.532e-11	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
1.749e-06	8.532e-11	1.749e-06	8.532e-11	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0.03642	1.777e-06	0.04035	1.969e-06	Eukaryota;Entoprocta
0	0	0.003932	1.918e-07	Eukaryota;Entoprocta;Barentsiidae
0	0	0.003932	1.918e-07	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
0	0	0.003932	1.918e-07	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
0.003932	1.918e-07	0.003932	1.918e-07	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
0	0	0.5134	2.505e-05	Eukaryota;Pelagophyceae
0	0	0.5134	2.505e-05	Eukaryota;Pelagophyceae;Pelagophyceae
0	0	0.5134	2.505e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales
0	0	0.5134	2.505e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus
0	0	0.5134	2.505e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus
0.5134	2.505e-05	0.5134	2.505e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus;Aureococcus_anophagefferens
0	0	0.2007	9.793e-06	Eukaryota;Gnathostomulida
0	0	0.2007	9.793e-06	Eukaryota;Gnathostomulida;Bursovaginoidea
0.2007	9.793e-06	0.2007	9.793e-06	Eukaryota;Gnathostomulida;Bursovaginoidea;Bursovaginoidea
0	0	0.01127	5.501e-07	Eukaryota;Nemertea
0	0	0.01127	5.501e-07	Eukaryota;Nemertea;Palaeonemertea
0	0	0.01127	5.501e-07	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.01127	5.501e-07	0.01127	5.501e-07	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.01006	4.91e-07	Eukaryota;Blastocladiomycota
0	0	0.01006	4.91e-07	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	0.01006	4.91e-07	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
0.01006	4.91e-07	0.01006	4.91e-07	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	0.03725	1.818e-06	Eukaryota;Tardigrada
0	0	0.03725	1.818e-06	Eukaryota;Tardigrada;Heterotardigrada
0	0	0.03725	1.818e-06	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
0	0	0.03725	1.818e-06	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
0.03725	1.818e-06	0.03725	1.818e-06	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
0	0	0.008799	4.293e-07	Eukaryota;Onychophora
0	0	0.008799	4.293e-07	Eukaryota;Onychophora;Udeonychophora
0.008799	4.293e-07	0.008799	4.293e-07	Eukaryota;Onychophora;Udeonychophora;Euonychophora
0.01643	8.018e-07	0.01643	8.018e-07	Eukaryota;Phoronida
0	0	0.1065	5.195e-06	Eukaryota;Jakobida
0	0	0.1065	5.195e-06	Eukaryota;Jakobida;Jakobida
0.1065	5.195e-06	0.1065	5.195e-06	Eukaryota;Jakobida;Jakobida;Jakobida
1436	0.07004	1.077e+04	0.5253	Bacteria
10.62	0.0005183	9301	0.4538	Bacteria;Proteobacteria
268.2	0.01309	339.2	0.01655	Bacteria;Proteobacteria;Betaproteobacteria
0	0	2.749	0.0001341	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
2.749	0.0001341	2.749	0.0001341	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
51.52	0.002514	51.52	0.002514	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
