name	LWR	fract	aLWR	afract	taxopath
Query29931	0.763	0.7672	0.763	0.7672	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29955	0.5119	0.5119	0.5119	0.5119	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29070	0.5344	0.5344	0.5344	0.5344	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query28902	0.5022	0.5022	0.9949	0.9949	Eukaryota;Bacillariophyta
Query28183	0.5104	0.5104	0.5104	0.5104	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30347	0.5145	0.5197	0.9858	0.9957	Eukaryota;Bacillariophyta
Query29641	0.5198	0.525	0.982	0.992	Eukaryota;Bacillariophyta
Query26387	0.5353	0.5353	0.5353	0.5353	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query28258	0.602	0.602	0.602	0.602	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30639	0.507	0.5093	0.9925	0.9971	Eukaryota;Bacillariophyta
Query27364	0.6452	0.6452	0.6452	0.6452	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query29205	0.6169	0.6169	0.6169	0.6169	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query31325	0.5049	0.5049	0.5049	0.5049	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query27024	0.5675	0.5675	0.5675	0.5675	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30185	0.6267	0.6267	0.6267	0.6267	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query27718	0.5916	0.5916	0.5916	0.5916	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30600	0.5612	0.5613	0.5612	0.5613	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30575	0.9237	0.924	0.9944	0.9947	Eukaryota;Bacillariophyta;Mediophyceae
Query30179	0.9436	0.9441	0.9937	0.9942	Eukaryota;Bacillariophyta;Mediophyceae
Query30633	0.8971	0.8971	0.9977	0.9977	Eukaryota;Bacillariophyta;Mediophyceae
Query27919	0.9825	0.9835	0.9932	0.9943	Eukaryota;Bacillariophyta;Mediophyceae
Query30934	0.9548	0.9551	0.9955	0.9958	Eukaryota;Bacillariophyta;Mediophyceae
Query28513	0.9685	0.9694	0.9948	0.9957	Eukaryota;Bacillariophyta;Mediophyceae
Query30652	0.9803	0.9818	0.9928	0.9943	Eukaryota;Bacillariophyta;Mediophyceae
Query30643	0.797	0.7973	0.797	0.7973	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28645	0.7959	0.7962	0.7959	0.7962	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27417	0.797	0.7971	0.797	0.7971	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27441	0.8216	0.8237	0.9693	0.9718	Eukaryota;Bacillariophyta
Query27425	0.8007	0.8008	0.8007	0.8008	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28172	0.7983	0.7983	0.7983	0.7983	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29603	0.5032	0.5062	0.9871	0.9929	Eukaryota;Bacillariophyta
Query29147	0.486	0.4971	0.486	0.4971	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27274	0.5643	0.5652	0.9855	0.9871	Eukaryota;Bacillariophyta
Query29868	0.7985	0.7986	0.7985	0.7986	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29023	0.5037	0.5087	0.5037	0.5087	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29593	0.7478	0.7506	0.7478	0.7506	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29448	0.7994	0.7996	0.7994	0.7996	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30789	0.5354	0.5354	0.9639	0.9639	Eukaryota;Bacillariophyta
Query30253	0.6308	0.6309	0.6308	0.6309	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30808	0.6641	0.6649	0.6641	0.6649	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28845	0.5137	0.5165	0.5137	0.5165	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30923	0.5297	0.5303	0.9943	0.9954	Eukaryota;Bacillariophyta
Query28366	0.5104	0.5114	0.5104	0.5114	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29323	0.5334	0.5347	0.9674	0.9697	Eukaryota;Bacillariophyta
Query31310	0.5868	0.5868	0.9879	0.9879	Eukaryota;Bacillariophyta
Query28923	0.5337	0.5375	0.9835	0.9906	Eukaryota;Bacillariophyta
Query26702	0.8545	0.8545	0.9711	0.9711	Eukaryota
Query26542	0.5188	0.5188	0.9932	0.9932	Eukaryota
Query26412	0.6429	0.6439	0.9984	1	Eukaryota
Query27525	0.6561	0.6561	0.6561	0.6561	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query30435	0.6314	0.6314	0.9982	0.9982	Eukaryota
Query29119	0.5577	0.5577	0.9994	0.9994	Eukaryota;Platyhelminthes;Rhabditophora
Query30649	0.7665	0.7665	0.7665	0.7665	DISTANT
Query27835	0.8654	0.8786	0.9323	0.9464	Eukaryota;Annelida;Clitellata
Query28370	0.9114	0.9187	0.9522	0.9599	Eukaryota;Annelida;Clitellata
Query26403	0.9136	0.9167	0.9554	0.9587	Eukaryota;Annelida;Clitellata
Query27127	0.8978	0.9001	0.9575	0.96	Eukaryota;Annelida;Clitellata
Query28664	0.8655	0.8808	0.9303	0.9468	Eukaryota;Annelida;Clitellata
Query27692	0.8839	0.8973	0.9423	0.9566	Eukaryota;Annelida;Clitellata
Query26487	0.9182	0.919	0.9557	0.9565	Eukaryota;Annelida;Clitellata
Query27523	0.9214	0.9223	0.9582	0.9592	Eukaryota;Annelida;Clitellata
Query28682	0.4986	0.5	0.4986	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query29651	0.5146	0.5146	0.5146	0.5146	Eukaryota;Rotifera;Monogononta;Ploima
Query27403	0.4929	0.5	0.9859	1	Eukaryota
Query29196	0.6611	0.6617	0.9903	0.9912	Eukaryota
Query26374	0.9602	0.9725	0.9722	0.9848	Eukaryota
Query28657	0.5144	0.5144	1	1	Eukaryota
Query30734	0.8335	0.8335	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29332	0.5215	0.5215	0.5215	0.5215	DISTANT
Query26845	0.7077	0.7077	0.8955	0.8955	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30594	0.6271	0.6271	0.6271	0.6271	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28818	0.9267	0.9267	0.9267	0.9267	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29532	0.7642	0.7642	0.9986	0.9986	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29873	0.8996	0.9007	0.8996	0.9007	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30027	0.8897	0.8897	0.8897	0.8897	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30337	0.9461	0.9461	0.9461	0.9461	DISTANT
Query30513	0.4612	0.4612	0.4612	0.4612	DISTANT
Query28624	0.6384	0.6384	0.6384	0.6384	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query29574	0.5311	0.5351	0.5311	0.5351	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query26767	0.5352	0.5352	0.5352	0.5352	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query26738	0.5127	0.5127	0.5127	0.5127	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30160	0.5031	0.5031	0.9918	0.9918	Eukaryota;Bacillariophyta
Query29605	0.5081	0.5113	0.5081	0.5113	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29115	0.5116	0.5116	0.5116	0.5116	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27617	0.5173	0.5186	0.5173	0.5186	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30209	0.5128	0.5128	0.5128	0.5128	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29099	0.5022	0.5065	0.5022	0.5065	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29646	0.5126	0.5126	0.5126	0.5126	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30167	0.5071	0.5071	0.994	0.994	Eukaryota;Bacillariophyta
Query28943	0.5117	0.5117	0.5117	0.5117	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query29889	0.5334	0.5334	0.5334	0.5334	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30634	0.6679	0.6679	0.6679	0.6679	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query26610	0.6481	0.6481	0.6481	0.6481	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query29298	0.626	0.626	0.626	0.626	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30707	0.6377	0.6377	0.6377	0.6377	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query28271	0.6059	0.6059	0.6059	0.6059	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query30586	0.5674	0.5674	0.5674	0.5674	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query29914	0.6802	0.6802	0.6802	0.6802	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query28806	0.5767	0.5772	0.5767	0.5772	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27307	0.9789	0.98	0.9939	0.995	Eukaryota;Bacillariophyta;Mediophyceae
Query31274	0.9542	0.9546	0.9948	0.9952	Eukaryota;Bacillariophyta;Mediophyceae
Query28269	0.9522	0.953	0.9939	0.9947	Eukaryota;Bacillariophyta;Mediophyceae
Query30894	0.9772	0.9781	0.9932	0.9941	Eukaryota;Bacillariophyta;Mediophyceae
Query30754	0.9674	0.9786	0.983	0.9944	Eukaryota;Bacillariophyta;Mediophyceae
Query30297	0.9819	0.9831	0.994	0.9952	Eukaryota;Bacillariophyta;Mediophyceae
Query31258	0.5304	0.5347	0.5304	0.5347	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27147	0.798	0.7984	0.798	0.7984	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29487	0.8015	0.8019	0.8015	0.8019	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27203	0.6516	0.6516	0.9809	0.9809	Eukaryota;Bacillariophyta
Query29948	0.9712	0.9809	0.9771	0.9868	Eukaryota;Bacillariophyta
Query29677	0.5078	0.5083	0.9933	0.9944	Eukaryota;Bacillariophyta
Query29957	0.5642	0.5645	0.5642	0.5645	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28144	0.8019	0.8019	0.8019	0.8019	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29142	0.4947	0.4961	0.9882	0.9909	Eukaryota;Bacillariophyta
Query28622	0.7565	0.7595	0.7565	0.7595	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29702	0.5636	0.5674	0.5636	0.5674	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27936	0.713	0.7217	0.713	0.7217	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query26870	0.5069	0.507	0.9631	0.9633	Eukaryota;Bacillariophyta
Query31245	0.6235	0.6235	0.9838	0.9838	Eukaryota;Bacillariophyta
Query27077	0.753	0.754	0.753	0.754	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28589	0.6462	0.6462	0.6462	0.6462	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29199	0.7943	0.7946	0.7943	0.7946	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query31117	0.497	0.5022	0.959	0.9691	Eukaryota;Bacillariophyta
Query30669	0.5452	0.5452	0.5452	0.5452	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query26664	0.577	0.577	0.577	0.577	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28103	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query31121	0.6776	0.6809	0.6776	0.6809	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query29158	0.6618	0.6618	0.9819	0.9819	Eukaryota;Bacillariophyta
Query29686	0.6757	0.6795	0.6757	0.6795	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query28999	0.5785	0.5817	0.5785	0.5817	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28780	0.6203	0.6231	0.9797	0.9841	Eukaryota;Bacillariophyta
Query30233	0.4917	0.4943	0.9856	0.9908	Eukaryota;Bacillariophyta
Query29071	0.7453	0.7465	0.7453	0.7465	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query31267	0.6927	0.6927	0.983	0.983	Eukaryota;Bacillariophyta
Query31346	0.8792	0.887	0.9716	0.9802	Eukaryota;Bacillariophyta
Query28175	0.6075	0.6125	0.9918	1	Eukaryota
Query27452	0.6061	0.6061	1	1	Eukaryota
Query29440	0.502	0.5024	0.9938	0.9945	Eukaryota
Query26747	0.9655	0.9784	0.9705	0.9835	Eukaryota
Query29833	0.5429	0.5429	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query29057	0.5021	0.5036	0.5021	0.5036	Eukaryota;Ciliophora;Spirotrichea
Query30833	0.9786	0.9786	0.9786	0.9786	DISTANT
Query31183	0.5897	0.5897	0.5897	0.5897	Eukaryota;Rotifera;Monogononta;Ploima
Query28753	0.6061	0.6061	1	1	Eukaryota
Query30744	0.813	0.8432	0.9506	0.9859	Eukaryota
Query30374	0.69	0.6907	0.9969	0.998	Eukaryota
Query27324	0.8255	1	0.8255	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query28121	0.6377	0.6696	0.9512	0.9988	Eukaryota
Query28190	0.5	1	0.5	1	Eukaryota
Query28173	0.5553	0.5554	0.9997	1	Eukaryota
Query29166	0.7871	0.7871	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29286	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30120	0.6415	0.6415	0.7206	0.7206	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29217	0.6054	0.6054	0.8178	0.8178	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30699	0.8648	0.8648	0.8648	0.8648	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28909	0.8368	0.8368	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26454	0.8292	0.8292	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30994	0.7209	0.728	0.7209	0.728	DISTANT
Query29310	0.7368	0.7368	0.8968	0.8968	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27098	0.7386	0.7386	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28156	0.582	0.582	0.582	0.582	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29118	0.647	0.647	0.647	0.647	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query29726	0.9871	0.9871	0.9871	0.9871	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query30837	0.632	0.632	0.6914	0.6914	Eukaryota;Cnidaria;Myxozoa
