LWR	fract	aLWR	afract	taxopath
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
4.347	0.000363	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
0.9454	7.893e-05	39.88	0.00333	Bacteria;Terrabacteria_group
0	0	34.77	0.002904	Bacteria;Terrabacteria_group;Firmicutes
0	0	34.77	0.002904	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
0	0	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
1.906	0.0001591	1.906	0.0001591	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
0	0	32.87	0.002744	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
32.87	0.002744	32.87	0.002744	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
0	0	4.164	0.0003477	Bacteria;Terrabacteria_group;Actinobacteria
2.076	0.0001734	3.826	0.0003195	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
0	0	0.0003729	3.113e-08	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales
0	0	0.0003729	3.113e-08	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales;Actinopolymorphaceae
0.0003729	3.113e-08	0.0003729	3.113e-08	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales;Actinopolymorphaceae;Actinopolymorpha
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae;sedis
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae;sedis;Actinomycetia
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae;sedis;Actinomycetia;incertae
0	0	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae;sedis;Actinomycetia;incertae;sedis
0.05075	4.238e-06	0.05075	4.238e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetia;incertae;sedis;Actinomycetia;incertae;sedis;Halopolyspora
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;Acidothermus
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;Acidothermus;cellulolyticus
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;Acidothermus;cellulolyticus;Acidothermus
0	0	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;Acidothermus;cellulolyticus;Acidothermus;cellulolyticus
0.1341	1.12e-05	0.1341	1.12e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;Acidothermus;cellulolyticus;Acidothermus;cellulolyticus;11B
0.104	8.685e-06	0.104	8.685e-06	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus;soli
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus;soli;8368
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus;soli;8368;Vallicoccus
0	0	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus;soli;8368;Vallicoccus;soli
1.982e-06	1.655e-10	1.982e-06	1.655e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;Vallicoccus;soli;8368;Vallicoccus;soli;8368
0	0	0.00709	5.92e-07	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Jiangellales
0.00709	5.92e-07	0.00709	5.92e-07	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Jiangellales;Jiangellaceae
2.679e-06	2.237e-10	2.679e-06	2.237e-10	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Streptosporangiales
0.7918	6.611e-05	1.324	0.0001105	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
0	0	0.532	4.442e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae
0	0	0.532	4.442e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma
0	0	0.532	4.442e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma;Tropheryma
0.532	4.442e-05	0.532	4.442e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma;Tropheryma;whipplei
0	0	0.1297	1.083e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales
0.1297	1.083e-05	0.1297	1.083e-05	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
0	0	0.338	2.822e-05	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia
6.815e-06	5.69e-10	0.338	2.822e-05	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales
0.338	2.822e-05	0.338	2.822e-05	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae
3.371e-06	2.815e-10	3.371e-06	2.815e-10	Bacteria;Terrabacteria_group;Chloroflexi
0	0	0.5149	4.299e-05	Bacteria;FCB_group
0	0	0.5149	4.299e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
0	0	0.5149	4.299e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	0.5149	4.299e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
0.5149	4.299e-05	0.5149	4.299e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0	0	2.09	0.0001745	Bacteria;PVC_group
0.6463	5.396e-05	1.053	8.796e-05	Bacteria;PVC_group;Verrucomicrobia
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0.01707	1.425e-06	0.01707	1.425e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis
0	0	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM
0.3065	2.559e-05	0.3065	2.559e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM;45221
0	0	0.08355	6.976e-06	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	0.08355	6.976e-06	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.08355	6.976e-06	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.08355	6.976e-06	0.08355	6.976e-06	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium
0	0	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235
1.037	8.654e-05	1.037	8.654e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235;4161
0	0	5.031e-06	4.2e-10	Bacteria;PVC_group;Planctomycetes
0	0	5.031e-06	4.2e-10	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	5.031e-06	4.2e-10	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
5.031e-06	4.2e-10	5.031e-06	4.2e-10	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	6.661e-08	5.562e-12	Bacteria;Nitrospirae
0	0	6.661e-08	5.562e-12	Bacteria;Nitrospirae;Nitrospira
0	0	6.661e-08	5.562e-12	Bacteria;Nitrospirae;Nitrospira;Nitrospirales
0	0	6.661e-08	5.562e-12	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae
6.661e-08	5.562e-12	6.661e-08	5.562e-12	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospiraceae
0	0	0.3502	2.924e-05	Bacteria;Bacteria
0	0	0.3502	2.924e-05	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	0.3502	2.924e-05	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
0.3502	2.924e-05	0.3502	2.924e-05	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
0	0	1.672	0.0001396	Archaea
0	0	1.672	0.0001396	Archaea;Euryarchaeota
0	0	1.672	0.0001396	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	0.6799	5.677e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	0.6799	5.677e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	0.6799	5.677e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
0.6799	5.677e-05	0.6799	5.677e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
0.06022	5.028e-06	0.9923	8.285e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria
0	0	0.9321	7.783e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria;Haloferacales
0.9321	7.783e-05	0.9321	7.783e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria;Haloferacales;Haloferacaceae
