name	LWR	fract	aLWR	afract	taxopath
Query3249	0.6162	0.6162	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query845	0.5428	0.5428	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3124	0.6838	0.6838	0.6838	0.6838	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1866	0.6876	0.6881	0.6876	0.6881	DISTANT
Query3703	0.8321	0.8321	0.863	0.863	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2889	0.6064	0.6064	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query938	0.5456	0.5456	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3288	0.6517	0.6517	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1314	0.7883	0.7883	0.9445	0.9445	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3268	0.5644	0.5644	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1229	0.935	0.935	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3501	0.6092	0.6092	0.8386	0.8386	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2794	0.7321	0.7321	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query403	0.6076	0.6076	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2462	0.8174	0.8174	0.9921	0.9921	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query520	0.8749	0.8749	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3423	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1332	0.6048	0.6048	0.6048	0.6048	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3510	0.5169	0.5169	0.5169	0.5169	DISTANT
Query2756	0.6268	0.6268	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query173	0.7903	0.7904	0.7903	0.7904	DISTANT
Query3189	0.7288	0.7288	0.8836	0.8836	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1831	0.893	0.893	0.893	0.893	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3611	0.7847	0.7847	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2224	0.7161	0.7161	0.9241	0.9241	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1091	0.7165	0.7165	0.7165	0.7165	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3553	0.6072	0.6072	0.6072	0.6072	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3700	0.9281	0.9281	0.9281	0.9281	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3716	0.5509	0.5509	0.5509	0.5509	DISTANT
Query2796	0.7304	0.7304	0.7304	0.7304	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3057	0.8983	0.8996	0.8983	0.8997	Bacteria
Query1477	0.1383	1	0.1383	1	DISTANT
Query2215	0.9095	0.9102	0.9095	0.9102	Bacteria
Query2315	0.5	1	0.5	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query1292	0.8297	0.8298	0.9554	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria
Query1902	0.9357	0.9357	0.9788	0.9788	Bacteria;Proteobacteria;Alphaproteobacteria
Query1233	0.06952	0.6627	0.06952	0.6627	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1729	0.08767	0.5752	0.1078	0.7075	Bacteria
Query872	0.1715	0.8543	0.1715	0.8543	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2286	0.6796	0.6796	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2291	0.8347	0.8382	0.8347	0.8382	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query90	0.8641	0.9195	0.9167	0.9754	Bacteria;Proteobacteria;Gammaproteobacteria
Query2631	0.8994	0.8994	0.8994	0.8994	Eukaryota;Cnidaria;Myxozoa
Query1689	0.8907	0.8907	0.9101	0.9101	Eukaryota;Cnidaria;Myxozoa
Query2361	0.8602	0.8607	0.8788	0.8793	Eukaryota;Cnidaria;Myxozoa
Query1140	0.7835	0.7851	0.7835	0.7851	Bacteria;Proteobacteria;Alphaproteobacteria
Query2441	0.9468	0.9469	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1943	0.5971	0.5971	0.9885	0.9885	Bacteria;Proteobacteria;Alphaproteobacteria
Query2185	0.8813	0.8813	0.9566	0.9567	Bacteria;Proteobacteria;Alphaproteobacteria
Query748	0.8555	0.8557	0.9677	0.9679	Bacteria;Proteobacteria;Alphaproteobacteria
Query843	0.0002241	0.9664	0.0002241	0.9664	DISTANT
Query1807	0.4676	0.6948	0.6523	0.9692	Eukaryota
Query1670	0.6492	0.6516	0.9579	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query1128	0.4955	0.7345	0.4955	0.7345	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1822	0.913	0.9488	0.913	0.9488	Bacteria;Proteobacteria;Alphaproteobacteria
Query1242	0.8379	0.8381	0.9617	0.9619	Bacteria;Proteobacteria;Alphaproteobacteria
Query1278	0.6549	0.6549	0.9734	0.9735	Bacteria;Proteobacteria;Alphaproteobacteria
Query1476	0.6428	0.643	0.6428	0.643	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query2580	0.8594	0.8595	0.8594	0.8595	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query600	0.5421	0.5421	0.5421	0.5421	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query2720	0.5405	0.5405	0.5405	0.5405	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query677	0.789	0.789	0.9672	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query3418	0.5137	0.5137	0.9501	0.9501	Bacteria;Proteobacteria;Alphaproteobacteria
Query606	0.6912	0.6912	0.9718	0.9718	Bacteria;Proteobacteria;Alphaproteobacteria
Query3552	0.6593	0.6593	0.987	0.987	Bacteria;Proteobacteria;Alphaproteobacteria
Query1753	0.8924	0.8924	0.9271	0.9271	Bacteria;Proteobacteria;Alphaproteobacteria
Query1040	0.6731	0.6731	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query2235	0.7618	0.7619	0.9746	0.9747	Bacteria;Proteobacteria;Alphaproteobacteria
Query3404	0.9409	0.942	0.966	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query1722	0.5398	0.5398	0.5398	0.5398	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3721	0.6213	0.6213	0.9846	0.9846	Bacteria;Proteobacteria;Alphaproteobacteria
Query2810	0.7256	0.7256	0.9772	0.9772	Bacteria;Proteobacteria;Alphaproteobacteria
Query2864	0.7219	0.7219	0.9605	0.9605	Bacteria;Proteobacteria;Alphaproteobacteria
Query1570	0.6479	0.6479	0.9781	0.9781	Bacteria;Proteobacteria;Alphaproteobacteria
Query1852	0.5847	0.5847	0.9682	0.9682	Bacteria;Proteobacteria;Alphaproteobacteria
Query351	0.693	0.693	0.9604	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query2417	0.7977	0.7977	0.9762	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query3397	0.7645	0.7645	0.9782	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria
Query2271	0.7306	0.7306	0.9981	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria
Query1863	0.693	0.6976	0.693	0.6976	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query3690	0.5958	0.6005	0.9706	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria
Query1319	0.7911	0.7913	0.9997	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query138	0.9705	0.9705	0.9705	0.9705	Eukaryota;Haptista;Haptophyta
Query2807	0.1924	0.9474	0.1924	0.9474	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query2220	0.6853	0.6853	0.9838	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query1877	0.9123	0.9123	0.9918	0.9918	Bacteria;Proteobacteria;Alphaproteobacteria
Query1842	0.9394	0.945	0.9728	0.9786	Eukaryota
Query1009	0.7323	0.7342	0.997	0.9997	Eukaryota;Phaeophyceae;Phaeophyceae
Query1007	0.7895	0.7895	0.7895	0.7895	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query603	0.733	0.733	0.733	0.733	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query2535	0.6964	0.6964	0.9689	0.9689	Eukaryota;Chaetognatha;Sagittoidea
Query2510	0.9859	0.986	0.986	0.986	Eukaryota;Chordata;Actinopteri
Query1680	0.5378	0.5418	0.9727	0.9799	Eukaryota;Chordata;Actinopteri
Query2079	0.6262	0.6315	0.6262	0.6315	Eukaryota;Chordata;Mammalia;Primates
Query2313	0.614	0.6187	0.9696	0.977	Eukaryota;Chordata;Mammalia
Query2953	0.6614	0.6614	1	1	Eukaryota
Query3540	0.7751	0.7751	0.7751	0.7751	DISTANT
Query249	0.5643	0.5643	0.5643	0.5643	DISTANT
Query26	0.6653	0.6653	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3218	0.8768	0.8769	0.9999	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3202	0.8138	0.8142	0.8138	0.8142	Eukaryota
Query3095	0.7661	0.7694	0.9958	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2941	0.8876	0.8876	0.8876	0.8876	Eukaryota
Query1065	0.6467	0.6476	0.6467	0.6476	Eukaryota
Query2870	0.6851	0.6851	0.8129	0.8129	Eukaryota
Query1792	0.7547	0.7547	0.9791	0.9791	Eukaryota
Query1855	0.9347	0.9347	0.9751	0.9751	Eukaryota
Query3635	0.9211	0.9226	0.9212	0.9226	Eukaryota;Nematoda
Query2299	0.5027	0.51	0.9853	0.9996	Eukaryota
Query2880	0.5238	0.5238	1	1	Eukaryota
Query2021	0.5333	0.5403	0.9562	0.9687	Eukaryota;Echinodermata;Holothuroidea
Query1917	0.459	0.459	0.459	0.459	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
Query1400	0.6	0.6	0.936	0.936	Eukaryota;Echinodermata;Ophiuroidea
Query1951	0.7005	0.7068	0.9722	0.9809	Eukaryota
Query2577	0.7729	0.7729	0.9703	0.9703	Eukaryota
Query779	0.5921	0.5922	0.8293	0.8295	Eukaryota;Mollusca
Query2266	0.7181	0.7408	0.7181	0.7408	Eukaryota;Annelida;Polychaeta
Query2233	0.4744	0.4765	0.8882	0.8922	Eukaryota;Annelida;Clitellata
Query1044	0.839	0.841	0.8447	0.8466	Eukaryota;Annelida;Clitellata
Query875	0.9714	0.9722	0.9823	0.9831	Eukaryota;Annelida;Polychaeta
Query155	0.5095	0.5095	0.98	0.98	Eukaryota;Arthropoda;Branchiopoda
Query3068	0.8383	0.8439	0.8508	0.8565	Eukaryota;Arthropoda;Hexanauplia
Query1474	0.5141	0.5141	0.5141	0.5141	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query3560	0.4629	0.9355	0.4629	0.9355	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query2349	0.5105	0.5105	0.8106	0.8106	Eukaryota
Query2935	0.5592	0.5592	0.7356	0.7356	Eukaryota
Query114	0.8094	0.8094	1	1	Eukaryota
Query2024	0.9288	0.9288	0.9288	0.9288	Eukaryota
Query1446	0.5868	0.5868	1	1	Eukaryota
Query2814	0.8086	0.8086	1	1	Eukaryota
Query3663	0.8631	0.8632	0.8631	0.8632	DISTANT
Query2675	0.6371	0.6381	0.7528	0.754	Eukaryota
Query3144	0.639	0.639	1	1	Eukaryota
Query3341	0.8777	0.8779	0.8777	0.8779	DISTANT
Query474	0.5425	0.5425	1	1	Eukaryota
Query2982	0.5132	0.5132	1	1	Eukaryota
Query1451	0.9843	1	0.9843	1	DISTANT
Query1395	0.7217	0.7217	0.7217	0.7217	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query1027	0.8041	0.8041	1	1	Eukaryota
Query2851	0.6424	0.6436	0.6424	0.6436	DISTANT
Query253	0.5663	0.5663	0.5663	0.5663	DISTANT
Query2357	1	1	1	1	Eukaryota
Query652	0.507	0.507	0.507	0.507	Eukaryota
Query746	0.7347	0.7347	0.7347	0.7347	DISTANT
Query2503	1	1	1	1	DISTANT
Query576	0.5533	0.5533	0.5533	0.5533	DISTANT
Query3585	1	1	1	1	DISTANT
Query658	1	1	1	1	DISTANT
Query3254	0.8405	0.8405	0.8405	0.8405	DISTANT
Query3178	0.3963	0.3963	0.7033	0.7033	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query120	0.5892	0.9967	0.5892	0.9967	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query3382	0.6473	0.6473	0.6473	0.6473	DISTANT
Query2406	0.5603	0.563	0.5603	0.563	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query3711	0.991	1	0.991	1	DISTANT
Query2173	0.5676	0.5676	0.5676	0.5676	DISTANT
Query1212	0.4039	0.4078	0.4039	0.4078	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query2918	0.9964	1	0.9964	1	DISTANT
Query83	0.9678	0.9678	0.9678	0.9678	DISTANT
Query3370	1	1	1	1	DISTANT
Query89	0.9572	0.9572	0.9572	0.9572	DISTANT
Query2549	0.7048	0.7048	1	1	Eukaryota
Query2844	0.7366	0.7366	1	1	Eukaryota
Query364	0.5617	0.5618	0.6731	0.6732	Eukaryota
Query3374	0.7989	0.7989	0.7989	0.7989	DISTANT
Query380	0.6107	0.6107	1	1	Eukaryota
Query3264	0.7067	0.7067	1	1	Eukaryota
Query2242	0.9989	1	0.9989	1	DISTANT
Query2444	0.9964	0.9964	0.9964	0.9964	DISTANT
Query1627	0.4958	0.4961	0.5747	0.5749	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3733	0.7941	0.7944	0.7941	0.7944	DISTANT
Query3557	0.5341	0.5341	0.6264	0.6264	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3044	0.5643	0.5643	0.5643	0.5643	DISTANT
Query2342	0.9569	0.957	0.9999	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1865	0.864	0.864	0.864	0.864	DISTANT
Query229	0.8025	0.8025	0.8025	0.8025	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
Query334	0.8371	0.8371	0.8371	0.8371	Eukaryota;Mollusca;Gastropoda;Pteropoda
Query148	0.8137	0.8137	0.8137	0.8137	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query2353	0.8963	0.8989	0.9771	0.9799	Eukaryota;Chlorophyta
Query194	0.6291	0.6291	0.6291	0.6291	Eukaryota;Arthropoda;Hexanauplia
Query1203	0.915	0.915	0.9712	0.9713	Bacteria;Proteobacteria;Alphaproteobacteria
Query708	0.775	0.775	0.775	0.775	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query2423	0.4994	0.5	0.4994	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query467	0.6609	0.718	0.6609	0.718	Eukaryota;Porifera;Calcarea
Query1239	0.7705	0.7726	0.9886	0.9913	Bacteria;Proteobacteria;Alphaproteobacteria
Query1642	0.6768	0.6768	0.9971	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria
Query2222	0.7371	0.7372	0.9578	0.9578	Eukaryota;Echinodermata;Echinoidea
Query2391	0.6017	0.6017	1	1	Eukaryota
Query2103	0.5252	0.5256	0.5252	0.5256	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1970	0.8135	0.8135	0.9857	0.9858	Eukaryota
Query1604	0.9941	0.9941	0.9941	0.9941	Eukaryota;Porifera;Demospongiae;Suberitida
Query435	0.9661	0.9665	0.9875	0.9879	Eukaryota;Cnidaria;Anthozoa
Query1293	0.5282	0.5282	0.9118	0.9118	Eukaryota;Cnidaria;Hydrozoa
Query3066	0.5201	0.5201	0.9797	0.9797	Eukaryota;Cnidaria;Hydrozoa
Query2090	0.974	0.9771	0.974	0.9771	Eukaryota
Query104	0.9719	0.9731	0.991	0.9922	Eukaryota
Query88	0.775	0.775	0.9996	0.9996	Eukaryota;Ascomycota;Eurotiomycetes
Query1432	0.6192	0.626	0.988	0.9989	Eukaryota;Ascomycota;Eurotiomycetes
Query2397	0.4995	0.5	0.4995	0.5	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Podosphaera_xanthii
Query2943	0.6249	0.6249	0.6249	0.6249	DISTANT
Query1099	0.8015	0.8025	0.8015	0.8025	DISTANT
Query3548	0.3136	0.6243	0.3136	0.6243	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3642	0.6441	0.6441	0.6441	0.6441	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3035	0.9609	0.9611	0.9609	0.9611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3658	0.5345	0.5374	0.5345	0.5374	DISTANT
Query391	0.8931	0.8936	0.9994	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1232	0.9884	0.9898	0.9884	0.9898	Eukaryota;Dinophyceae;Dinophyceae
Query2455	0.8902	0.9007	0.9788	0.9903	Eukaryota;Dinophyceae;Dinophyceae
Query1664	0.9793	0.9793	0.9794	0.9794	Eukaryota
Query559	0.07863	1	0.07863	1	DISTANT
Query2841	0.2012	1	0.2012	1	DISTANT
Query3431	3.194e-06	1	3.194e-06	1	Bacteria
Query2074	0.9776	0.9816	0.987	0.9911	Eukaryota
Query1599	0.7617	0.7623	0.7617	0.7623	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query488	0.6341	0.6341	0.6341	0.6341	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1857	0.5889	0.5889	0.5889	0.5889	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query959	0.741	0.741	0.741	0.741	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query483	0.6885	0.6885	0.6885	0.6885	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query999	0.7536	0.7536	0.7536	0.7536	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1988	0.7192	0.7192	0.7192	0.7192	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query234	0.614	0.614	0.614	0.614	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1170	0.605	0.605	0.605	0.605	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2202	0.6273	0.6273	0.6273	0.6273	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query819	0.6452	0.6452	0.6452	0.6452	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3011	0.7	0.7	0.7	0.7	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1313	0.7021	0.7028	0.9765	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria
Query1110	0.971	0.9712	0.9711	0.9713	Bacteria;Proteobacteria;Alphaproteobacteria
Query1652	0.6065	0.6164	0.8343	0.848	Eukaryota;Chlorophyta
Query2163	0.9492	0.9504	0.9826	0.9838	Eukaryota;Chlorophyta
Query107	0.8524	0.8524	0.8524	0.8524	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2263	0.9681	0.9719	0.9899	0.9938	Eukaryota;Chlorophyta
Query3478	0.4046	0.7458	0.4046	0.7458	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1251	0.5187	0.5187	0.9477	0.9477	Bacteria;Proteobacteria;Alphaproteobacteria
Query1113	0.7987	0.7987	0.958	0.958	Bacteria;Proteobacteria;Alphaproteobacteria
Query1117	0.39	1	0.39	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query2007	0.9153	0.9156	0.9475	0.9478	Bacteria;Proteobacteria;Alphaproteobacteria
Query1131	0.5	1	0.5	1	Bacteria
Query260	0.5439	0.5439	0.5439	0.5439	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query2080	0.06669	0.9999	0.06669	0.9999	DISTANT
Query937	0.1874	1	0.1874	1	Eukaryota;Evosea;Variosea
Query1667	0.0001592	0.9184	0.0001592	0.9184	DISTANT
Query1733	0.06419	0.6696	0.06447	0.6725	Eukaryota
Query2601	0.8549	0.855	0.8549	0.855	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query917	0.2545	0.5725	0.2545	0.5725	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query546	0.4388	0.4432	0.4388	0.4432	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_11_G05
Query538	0.4182	1	0.4182	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query305	3.139e-06	1	3.139e-06	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1529	0.8961	0.8973	0.8961	0.8973	Bacteria
Query2241	0.5036	0.5036	0.5036	0.5036	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3253	0.6427	0.6427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1283	0.8142	0.8142	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3479	0.5767	0.5767	0.5767	0.5767	DISTANT
Query2159	0.5793	0.5793	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3471	0.4532	0.4543	0.4532	0.4543	DISTANT
Query2465	0.5329	0.5329	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query833	0.8519	0.8519	0.8519	0.8519	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1064	0.8428	0.8428	0.9167	0.9167	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3416	0.8608	0.8608	0.8608	0.8608	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2506	0.5031	0.5031	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3476	0.6034	0.6034	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3025	0.7042	0.7042	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query941	0.5113	0.5113	0.5113	0.5113	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3411	0.6271	0.6271	0.6271	0.6271	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2056	0.9191	0.9191	0.9191	0.9191	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3639	0.5537	0.5537	0.6217	0.6217	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3005	0.6143	0.6143	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query669	0.6691	0.6691	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3278	0.8336	0.8336	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1360	0.5427	0.5427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3375	0.7475	0.7475	0.7475	0.7475	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3072	0.632	0.632	0.632	0.632	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query94	0.5629	0.5629	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2272	0.5833	0.5833	0.5833	0.5833	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3705	0.4814	0.4815	0.526	0.5262	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2040	0.7766	0.7766	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3353	0.6575	0.6575	0.88	0.88	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2341	0.7049	0.7049	0.9968	0.9968	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3638	0.543	0.543	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1797	0.4784	0.4784	0.7732	0.7732	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3414	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2354	0.9277	0.9277	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
