name	LWR	fract	aLWR	afract	taxopath
Query737	0.5598	0.5598	0.5598	0.5598	Eukaryota
Query197	0.6517	0.6517	0.6517	0.6517	Eukaryota
Query204	0.5126	0.5131	0.9638	0.9649	Eukaryota;Echinodermata;Ophiuroidea
Query244	0.6675	0.673	0.9915	0.9997	Eukaryota
Query310	0.8503	0.8515	0.9714	0.9727	Eukaryota;Annelida;Polychaeta
Query869	0.9327	0.9327	0.979	0.979	Eukaryota;Annelida;Polychaeta
Query359	0.9174	0.9174	0.9503	0.9503	Eukaryota;Arthropoda;Hexanauplia
Query1235	0.9494	0.954	0.9552	0.9599	Eukaryota;Arthropoda;Hexanauplia
Query358	0.6403	0.6414	0.6403	0.6414	DISTANT
Query601	0.8655	0.8655	1	1	Eukaryota
Query13	0.8606	0.8606	0.9511	0.9511	Eukaryota
Query550	0.6174	0.6174	0.6174	0.6174	DISTANT
Query63	0.7962	0.7962	0.7962	0.7962	Eukaryota
Query932	0.8034	0.8034	0.8479	0.8479	Eukaryota
Query812	0.6217	0.6217	0.6217	0.6217	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1111	0.2748	0.5775	0.2748	0.5775	DISTANT
Query837	0.5017	0.5017	0.8718	0.8718	Eukaryota
Query490	0.3164	0.7422	0.3164	0.7422	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query726	0.7999	0.8013	0.7999	0.8013	DISTANT
Query920	0.6307	0.6307	0.6307	0.6307	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1267	0.8146	0.8146	0.8146	0.8146	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query971	0.4589	0.4619	0.5993	0.6032	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1236	0.3634	0.3634	0.3634	0.3634	DISTANT
Query677	0.599	0.5991	0.599	0.5991	DISTANT
Query336	0.621	0.621	0.621	0.621	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query376	0.994	0.9941	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1192	0.9211	0.9226	0.9212	0.9226	Eukaryota;Nematoda
Query1078	0.6672	0.6687	0.6672	0.6687	DISTANT
Query492	0.5356	0.5356	0.5356	0.5356	DISTANT
Query1126	0.8336	0.8355	0.8336	0.8355	DISTANT
Query1281	0.9548	0.963	0.9548	0.963	DISTANT
Query871	0.3136	0.6243	0.3136	0.6243	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query368	0.8804	0.8929	0.9728	0.9867	Eukaryota;Dinophyceae;Dinophyceae
Query27	0.9849	0.9849	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query138	0.9884	0.9898	0.9884	0.9898	Eukaryota;Dinophyceae;Dinophyceae
Query419	0.02955	0.9999	0.02955	0.9999	DISTANT
Query956	0.534	0.5362	0.9954	0.9996	Eukaryota
Query728	0.6488	0.6488	0.9837	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria
Query137	0.7728	0.7728	0.9632	0.9632	Bacteria;Proteobacteria;Alphaproteobacteria
Query933	0.4383	1	0.4383	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query280	0.8522	0.8522	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1208	0.9122	0.9122	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query178	0.8096	0.8096	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query617	0.6926	0.6926	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query467	0.8434	0.8434	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1293	0.6919	0.6919	0.6919	0.6919	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1269	0.4814	0.4815	0.526	0.5262	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query577	0.8949	0.8949	0.9608	0.9609	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query867	0.7364	0.7364	0.7364	0.7364	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query879	0.5269	0.5269	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query643	0.5216	0.5216	0.5216	0.5216	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query272	0.6838	0.7019	0.6838	0.7019	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query238	0.7023	0.7023	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query448	0.7397	0.7397	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query320	0.6006	0.6006	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query429	0.7036	0.7036	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query657	0.8126	0.8126	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query591	0.8768	0.8769	0.9999	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query916	0.9186	0.9186	0.9186	0.9186	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query297	0.9581	0.9581	0.9669	0.9669	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1189	0.8027	0.8037	0.9681	0.9693	Bacteria
Query1198	0.5799	0.5805	0.989	0.9901	Bacteria;Proteobacteria;Alphaproteobacteria
Query122	0.8226	0.9432	0.8258	0.9469	Bacteria;Proteobacteria;Alphaproteobacteria
Query852	0.6864	0.6864	0.9583	0.9583	Bacteria;Proteobacteria;Alphaproteobacteria
Query782	0.5136	0.7204	0.6953	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria
Query1266	0.6454	0.6454	0.9573	0.9573	Bacteria;Proteobacteria;Alphaproteobacteria
Query1181	0.684	0.684	0.9787	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria
Query278	0.7964	0.7964	0.9775	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria
Query927	0.7748	0.7748	0.9564	0.9564	Bacteria;Proteobacteria;Alphaproteobacteria
Query379	0.6489	0.6489	0.6489	0.6489	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1086	0.7594	0.7594	0.9849	0.9849	Bacteria;Proteobacteria;Alphaproteobacteria
Query394	0.7218	0.7219	0.9491	0.9493	Eukaryota;Cnidaria;Hydrozoa
Query53	0.5	0.5	0.5	0.5	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
Query261	0.4988	0.5	0.4988	0.5	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query99	0.7952	0.7952	0.7952	0.7952	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query403	0.6566	0.6629	0.9813	0.9908	Eukaryota;Chordata;Actinopteri
Query11	0.523	0.523	0.8755	0.8755	Eukaryota
Query285	0.5372	0.8396	0.5372	0.8396	Bacteria
Query634	0.5724	0.5729	0.5724	0.5729	DISTANT
Query603	0.3737	0.7985	0.3737	0.7985	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query727	0.9652	0.9655	0.9652	0.9655	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query65	0.8903	0.8903	0.8903	0.8903	Eukaryota
Query102	0.4247	0.4248	0.6758	0.6759	Eukaryota;Arthropoda;Hexanauplia
Query220	0.6609	0.718	0.6609	0.718	Eukaryota;Porifera;Calcarea
Query175	0.688	0.6945	0.9785	0.9877	Eukaryota;Echinodermata
Query408	0.4745	0.4765	0.8918	0.8956	Eukaryota;Annelida;Clitellata
Query74	0.9346	0.9346	0.9346	0.9346	Eukaryota;Arthropoda;Hexanauplia
Query150	0.756	0.756	0.756	0.756	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query471	0.5531	0.5531	1	1	Eukaryota
Query1061	0.7296	0.7296	0.9974	0.9974	Eukaryota
Query1283	0.5755	0.5755	0.5755	0.5755	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query51	0.8826	0.8826	1	1	Eukaryota
Query807	0.6992	0.6992	0.6992	0.6992	DISTANT
Query488	0.9425	0.9425	1	1	Eukaryota
Query199	0.7945	0.7945	1	1	Eukaryota
Query3	0.5892	0.9967	0.5892	0.9967	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query806	0.5043	0.506	0.5043	0.506	DISTANT
Query673	0.6884	0.6884	0.6884	0.6884	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1232	1	1	1	1	DISTANT
Query676	0.9658	0.9658	0.9658	0.9658	DISTANT
Query1018	0.6583	0.6593	0.6583	0.6593	DISTANT
Query940	0.5759	0.5762	0.5759	0.5762	DISTANT
Query1039	0.5477	0.5477	0.8082	0.8082	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1237	0.353	0.7943	0.353	0.7943	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query558	0.7955	0.7976	0.7955	0.7976	DISTANT
Query618	1	1	1	1	DISTANT
Query69	0.5652	0.5652	0.5652	0.5652	Eukaryota
Query704	0.7177	0.7178	0.7177	0.7178	DISTANT
Query304	0.9288	0.9288	0.9288	0.9288	Eukaryota
Query14	0.9737	0.9746	0.9895	0.9904	Eukaryota;Cnidaria;Anthozoa
Query365	0.7693	0.7693	0.9852	0.9852	Eukaryota;Cnidaria;Hydrozoa
Query40	0.8195	0.8195	0.8195	0.8195	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query1053	0.6924	0.6925	0.6924	0.6925	DISTANT
Query774	0.8848	0.8854	0.8848	0.8854	DISTANT
Query670	0.8416	0.8416	0.8416	0.8416	DISTANT
Query361	0.793	0.7938	0.793	0.7938	DISTANT
Query260	0.9762	0.9924	0.9762	0.9925	Eukaryota;Dinophyceae;Dinophyceae
Query80	0.9847	0.9847	0.9847	0.9847	Eukaryota;Dinophyceae;Dinophyceae
Query1113	0.3755	0.903	0.3755	0.903	DISTANT
Query894	0.1243	1	0.1243	1	Bacteria
Query972	0.1531	0.8374	0.1531	0.8374	Bacteria
Query506	0.344	0.8609	0.344	0.8609	DISTANT
Query283	0.6077	0.6077	0.6077	0.6077	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query154	0.6738	0.6738	0.6738	0.6738	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query441	0.7309	0.731	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query157	0.8017	0.8017	0.9992	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query42	0.8932	0.9523	0.8932	0.9523	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query92	0.7219	0.7219	0.9605	0.9605	Bacteria;Proteobacteria;Alphaproteobacteria
Query85	0.4527	0.4685	0.8738	0.9044	Bacteria;Proteobacteria;Alphaproteobacteria
Query181	0.4388	0.4432	0.4388	0.4432	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_11_G05
Query654	0.6271	0.6289	0.9351	0.9377	Bacteria;Planctomycetes;Planctomycetia
Query770	0.8155	0.8155	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query637	0.6464	0.6464	0.6464	0.6464	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1276	0.5212	0.5212	0.5212	0.5212	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query545	0.9089	0.9089	0.9089	0.9089	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query132	0.6913	0.6913	0.7671	0.7671	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1035	0.7913	0.7913	0.8459	0.8459	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1056	0.5585	0.5585	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query944	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query833	0.5005	0.5005	0.8074	0.8074	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query350	0.5677	0.5677	0.5677	0.5677	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1247	0.5421	0.5421	0.6529	0.6529	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1258	0.6362	0.6362	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1118	0.5837	0.5837	0.5837	0.5837	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query625	0.787	0.787	0.9993	0.9993	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query598	0.4949	0.4965	0.6042	0.6062	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query317	0.8436	0.8436	0.8436	0.8436	DISTANT
Query653	0.5195	0.5195	0.5195	0.5195	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query505	0.5794	0.5794	0.5794	0.5794	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query384	0.614	0.614	0.798	0.798	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1268	0.4608	0.4611	0.6158	0.6161	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query230	0.8538	0.8538	0.8538	0.8538	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1257	0.2175	0.942	0.2175	0.942	DISTANT
Query300	0.7835	0.7851	0.7835	0.7851	Bacteria;Proteobacteria;Alphaproteobacteria
Query406	0.5137	0.5137	0.9501	0.9501	Bacteria;Proteobacteria;Alphaproteobacteria
Query341	0.5187	0.5187	0.9477	0.9477	Bacteria;Proteobacteria;Alphaproteobacteria
Query875	0.8995	0.9055	0.9546	0.961	Bacteria;Proteobacteria;Alphaproteobacteria
Query639	0.5367	0.5367	0.9926	0.9926	Bacteria;Proteobacteria;Alphaproteobacteria
Query343	0.6336	0.6336	0.9791	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria
Query863	0.5396	0.5396	0.9624	0.9624	Bacteria;Proteobacteria;Alphaproteobacteria
Query1022	0.7188	0.7188	0.9531	0.9531	Bacteria;Proteobacteria;Alphaproteobacteria
Query165	0.8999	0.9452	0.9054	0.951	Bacteria;Proteobacteria;Alphaproteobacteria
Query1132	0.8921	0.8953	0.9517	0.9551	Bacteria;Proteobacteria;Alphaproteobacteria
Query827	0.8587	0.8587	0.9578	0.9578	Bacteria;Proteobacteria;Alphaproteobacteria
Query167	0.8175	0.8262	0.9869	0.9974	Eukaryota
Query407	0.5908	0.5908	0.5908	0.5908	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1001	0.551	0.5525	0.5797	0.5814	Eukaryota;Bacillariophyta;Bacillariophyceae
Query70	0.9225	0.9225	0.9641	0.9641	Eukaryota;Chaetognatha;Sagittoidea
Query538	0.5608	0.5608	1	1	Eukaryota
Query1125	0.7751	0.7751	0.7751	0.7751	DISTANT
Query289	0.6642	0.6819	0.6642	0.6819	DISTANT
Query503	0.6097	0.6097	0.6097	0.6097	DISTANT
Query55	0.4994	0.5002	0.4994	0.5002	Eukaryota
Query431	0.9946	0.9946	0.9946	0.9946	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
Query524	0.7139	0.7139	0.9572	0.9572	Eukaryota;Arthropoda;Hexanauplia
Query1103	0.5672	0.5672	0.9476	0.9476	Eukaryota
Query449	0.6495	0.6495	1	1	Eukaryota
Query507	0.6614	0.6614	1	1	Eukaryota
Query1044	0.7528	0.7528	0.7528	0.7528	DISTANT
Query734	0.7482	0.7482	0.7482	0.7482	DISTANT
Query1278	1	1	1	1	DISTANT
Query33	0.8263	0.8288	0.8263	0.8288	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query1006	0.5029	0.5034	0.6041	0.6047	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query295	1	1	1	1	DISTANT
Query1010	1	1	1	1	DISTANT
Query1088	0.5032	1	0.5032	1	DISTANT
Query489	1	1	1	1	DISTANT
Query947	0.9936	1	0.9936	1	DISTANT
Query1210	0.991	1	0.991	1	DISTANT
Query574	0.5572	0.5572	0.9752	0.9752	Eukaryota
Query1277	0.7296	0.7296	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria
Query94	0.9889	0.9896	0.994	0.9947	Eukaryota;Cnidaria;Anthozoa
Query426	0.4206	0.4206	0.815	0.815	Eukaryota;Euglenozoa;Euglenida
Query714	0.3137	1	0.3137	1	Bacteria
Query1025	0.0724	0.9866	0.0724	0.9866	Bacteria
Query316	0.5539	0.5539	0.5539	0.5539	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query200	0.6148	0.6148	0.6148	0.6148	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query305	0.6997	0.7061	0.8716	0.8795	Bacteria;Proteobacteria;Alphaproteobacteria
Query1144	0.7803	0.7817	0.9964	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query248	0.6564	0.7435	0.742	0.8404	Eukaryota;Chlorophyta
Query1109	0.4046	0.7458	0.4046	0.7458	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query374	0.0855	0.9999	0.0855	0.9999	DISTANT
Query693	0.7455	0.7461	0.971	0.9718	Bacteria;Proteobacteria;Alphaproteobacteria
Query1004	0.8927	0.894	0.9497	0.951	Bacteria;Proteobacteria;Alphaproteobacteria
Query111	0.0639	0.6713	0.06418	0.6742	Eukaryota
Query400	0.04112	0.9999	0.04112	0.9999	DISTANT
Query166	3.14e-06	1	3.14e-06	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query258	0.7344	0.7344	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query876	0.3877	0.3877	0.634	0.634	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query366	0.9193	0.9193	0.9193	0.9193	DISTANT
Query687	0.6517	0.6517	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1162	0.5219	0.5219	0.5219	0.5219	DISTANT
Query338	0.8279	0.8279	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1252	0.9286	0.9286	0.9646	0.9646	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1047	0.5608	0.5608	0.5608	0.5608	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query996	0.4637	0.4637	0.4637	0.4637	DISTANT
Query988	0.8892	0.8892	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query698	0.6734	0.6734	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1050	0.5944	0.5944	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query909	0.9165	0.9165	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query744	0.5632	0.5632	0.5632	0.5632	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query788	0.6896	0.6896	0.6896	0.6896	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1099	0.5967	0.5967	0.738	0.738	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query975	0.7847	0.7847	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1146	0.7386	0.7386	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1092	0.5291	0.5291	0.5291	0.5291	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query816	0.5474	0.5477	0.6184	0.6188	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1040	0.5864	0.5864	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1153	0.9046	0.9046	0.9046	0.9046	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query781	0.8526	0.8526	0.8526	0.8526	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1012	0.8097	0.8557	0.9032	0.9545	Bacteria;Proteobacteria;Alphaproteobacteria
Query1304	0.952	0.952	0.952	0.952	Bacteria;Proteobacteria;Alphaproteobacteria
Query185	0.7177	0.7193	0.9978	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query194	0.0861	0.5587	0.0861	0.5587	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1057	0.5778	0.5778	0.9742	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria
Query913	0.6593	0.6593	0.987	0.987	Bacteria;Proteobacteria;Alphaproteobacteria
Query515	0.7251	0.7251	0.9893	0.9893	Bacteria;Proteobacteria;Alphaproteobacteria
Query969	0.698	0.698	0.9784	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria
Query177	0.7383	0.7383	0.958	0.958	Bacteria;Proteobacteria;Alphaproteobacteria
Query381	0.8145	0.815	0.9593	0.96	Bacteria;Proteobacteria;Alphaproteobacteria
Query227	0.8345	0.8396	0.9933	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query56	0.9705	0.9705	0.9705	0.9705	Eukaryota;Haptista;Haptophyta
Query1149	0.4749	0.4772	0.4749	0.4772	Eukaryota;Chytridiomycota
Query161	0.4997	0.5	0.9994	1	Eukaryota
Query296	0.906	0.906	0.9146	0.9146	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1005	0.5298	0.53	0.9995	1	Eukaryota;Bacillariophyta
Query410	0.5248	0.5413	0.9336	0.9631	Eukaryota;Chordata;Mammalia
Query542	0.9609	0.9611	0.9609	0.9611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query458	0.607	0.607	1	1	Eukaryota
Query565	0.313	0.7003	0.313	0.7003	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1251	0.4704	0.4797	0.4704	0.4797	DISTANT
Query1156	0.713	0.713	0.9604	0.9604	Eukaryota
Query61	0.6842	0.6885	0.6842	0.6885	DISTANT
Query390	0.9227	0.956	0.9227	0.956	Eukaryota;Annelida;Polychaeta
Query480	0.9453	0.9469	0.9454	0.9469	Eukaryota;Arthropoda;Insecta
Query160	0.7133	0.7133	0.8056	0.8056	Eukaryota
Query984	0.6169	0.6169	1	1	Eukaryota
Query966	0.9194	0.9194	0.9913	0.9913	Eukaryota
Query735	0.8193	0.8193	0.8193	0.8193	Eukaryota
Query143	0.7448	0.7448	0.7448	0.7448	Eukaryota
Query454	1	1	1	1	Eukaryota
Query564	0.7498	0.7498	0.7498	0.7498	Eukaryota
Query1107	1	1	1	1	DISTANT
Query456	1	1	1	1	DISTANT
Query1016	0.8422	0.8422	1	1	Eukaryota;Ascomycota
Query799	1	1	1	1	DISTANT
Query499	0.3389	0.7934	0.3389	0.7934	DISTANT
Query1166	0.4773	0.4778	0.4773	0.4778	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query491	1	1	1	1	DISTANT
Query152	0.6973	0.6973	0.7769	0.777	Eukaryota
Query430	0.8969	0.8969	0.8969	0.8969	Eukaryota;Cnidaria;Myxozoa
Query241	0.7191	0.7191	0.7191	0.7191	Eukaryota;Chordata;Thaliacea;Doliolida;Doliolidae;Doliolum;Doliolum_nationalis
Query678	0.8618	0.8625	0.9697	0.9706	Eukaryota;Annelida;Polychaeta
Query84	0.5215	0.527	0.9594	0.9694	Eukaryota;Porifera;Demospongiae
Query844	0.1464	0.5486	0.1464	0.5486	Bacteria
Query78	0.5693	0.5693	0.5693	0.5693	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query354	0.1521	1	0.1521	1	DISTANT
Query976	0.738	0.738	0.983	0.983	Bacteria;Proteobacteria;Alphaproteobacteria
Query112	0.6523	0.6541	0.9407	0.9433	Bacteria;Planctomycetes;Planctomycetia
Query586	0.5819	0.5819	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query642	0.8297	0.8297	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query271	0.9817	0.9817	0.9817	0.9817	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1033	0.5046	0.5046	0.5046	0.5046	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query968	0.9342	0.9342	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query587	0.7494	0.7494	0.7494	0.7494	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query766	0.6427	0.6427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query666	0.775	0.775	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query479	0.6302	0.6302	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1279	0.7941	0.7944	0.7941	0.7944	DISTANT
Query537	0.581	0.581	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query113	0.9356	0.9356	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1264	0.6514	0.6514	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1157	1	1	1	1	DISTANT
Query144	0.5551	0.5551	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1248	0.5476	0.5476	0.5476	0.5476	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query931	0.6112	0.6112	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query826	0.5392	0.5392	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1048	0.8023	0.8023	0.8023	0.8023	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1275	0.9063	0.9063	0.9063	0.9063	Bacteria
Query195	0.7623	0.7623	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query834	0.6617	0.6617	0.9719	0.9719	Bacteria;Proteobacteria;Alphaproteobacteria
Query796	0.7266	0.7266	0.9909	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query246	0.6434	0.6434	0.9828	0.9828	Bacteria;Proteobacteria;Alphaproteobacteria
Query665	0.8599	0.8599	0.9808	0.9808	Bacteria;Proteobacteria;Alphaproteobacteria
Query1303	0.5585	0.5585	0.5585	0.5585	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query439	0.684	0.6844	0.9902	0.9907	Eukaryota;Chordata;Actinopteri
Query418	0.6548	0.6548	1	1	Eukaryota
Query314	0.9686	1	0.9686	1	DISTANT
