LWR	fract	aLWR	afract	taxopath
0	0	0.9996	0.0006905	Bacteria;Actinobacteria;Kineosporiales
0	0	0.9996	0.0006905	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae
0	0	0.9996	0.0006905	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus
0.9996	0.0006905	0.9996	0.0006905	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus;Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA149
0	0	0.9998	0.0006906	Bacteria;Actinobacteria;c_Actinobacteria
0	0	0.9998	0.0006906	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria
0	0	0.9998	0.0006906	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria;actinobacterium_acMicro4
0	0	0.9996	0.0006904	Bacteria;Actinobacteria;Geodermatophilales
0.9996	0.0006904	0.9996	0.0006904	Bacteria;Actinobacteria;Geodermatophilales;Geodermatophilaceae
0	0	0.9999	0.0006907	Bacteria;Aquificae
0	0	0.9999	0.0006907	Bacteria;Aquificae;Aquificae
0	0	0.9999	0.0006907	Bacteria;Aquificae;Aquificae;Aquificales
0.9999	0.0006907	0.9999	0.0006907	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
0.001146	7.914e-07	6	0.004144	Bacteria;Cyanobacteria
0.000468	3.233e-07	3.999	0.002763	Bacteria;Cyanobacteria;p_Cyanobacteria
0.9999	0.0006907	0.9999	0.0006907	Bacteria;Cyanobacteria;p_Cyanobacteria;Synechococcales
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira;Limnospira_indica_PCC_8005
0.9994	0.0006903	0.9994	0.0006903	Bacteria;Cyanobacteria;p_Cyanobacteria;Nostocales
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Cyanobacteria;p_Cyanobacteria;Chroococcales
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;Gloeobacteria
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae
0	0	0.9998	0.0006906	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;Gloeobacter_kilaueensis_JS1
0	0	0.9997	0.0006906	Bacteria;Cyanobacteria;Nostocales
0	0	0.9997	0.0006906	Bacteria;Cyanobacteria;Nostocales;Nostocales
0	0	0.9997	0.0006906	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae
0	0	0.9997	0.0006906	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia
0.9997	0.0006906	0.9997	0.0006906	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia;Richelia_intracellularis_HH01
0	0	2	0.001381	Bacteria;Chlamydiae
0.0003474	2.399e-07	2	0.001381	Bacteria;Chlamydiae;Chlamydiia
0	0	0.9999	0.0006907	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	0.9999	0.0006907	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	0.9999	0.0006907	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0.9999	0.0006907	0.9999	0.0006907	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	3	0.002072	Bacteria;Firmicutes
0	0	0.9998	0.0006906	Bacteria;Firmicutes;Clostridia
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Firmicutes;Clostridia;Clostridiales
0	0	2	0.001381	Bacteria;Firmicutes;Bacilli
0	0	1	0.0006907	Bacteria;Firmicutes;Bacilli;Lactobacillales
0	0	1	0.0006907	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	1	0.0006907	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
1	0.0006907	1	0.0006907	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
1	0.0006907	1	0.0006907	Bacteria;Firmicutes;Bacilli;Bacillales
0	0	2	0.001381	Bacteria;Deinococcus-Thermus
0	0	0.9998	0.0006906	Bacteria;Deinococcus-Thermus;Deinococci
0	0	0.9998	0.0006906	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales
0	0	0.9998	0.0006906	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus
0	0	1	0.0006907	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus
0	0	1	0.0006907	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus
0	0	1	0.0006907	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus
0	0	1	0.0006907	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus
1	0.0006907	1	0.0006907	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
0	0	0.9999	0.0006907	Bacteria;candidate_division_NC10_p
0	0	0.9999	0.0006907	Bacteria;candidate_division_NC10_p;candidate_division_NC10
0	0	0.9999	0.0006907	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10
0	0	0.9999	0.0006907	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10
0	0	0.9999	0.0006907	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis
0.9999	0.0006907	0.9999	0.0006907	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis;Candidatus_Methylomirabilis_oxyfera
0	0	1	0.0006907	Bacteria;Deferribacteres
0	0	1	0.0006907	Bacteria;Deferribacteres;Deferribacteres
0	0	1	0.0006907	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
1	0.0006907	1	0.0006907	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria
0	0	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
0	0	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
0	0	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
0	0	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
0.9999	0.0006907	0.9999	0.0006907	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
0	0	3.999	0.002763	Bacteria;Acidobacteria
0.0006015	4.154e-07	2	0.001381	Bacteria;Acidobacteria;Acidobacteriia
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter;Candidatus_Solibacter_usitatus_Ellin6076
0	0	0.9996	0.0006904	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales
0.9996	0.0006904	0.9996	0.0006904	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae
0	0	1.999	0.001381	Bacteria;Acidobacteria;Blastocatellia
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia
0	0	0.9998	0.0006906	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium;Chloracidobacterium_thermophilum_B
0	0	0.9997	0.0006905	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales
0	0	0.9997	0.0006905	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae
0	0	0.9997	0.0006905	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas
0.9997	0.0006905	0.9997	0.0006905	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;Pyrinomonas_methylaliphatogenes
0	0	4	0.002763	Bacteria;Planctomycetes
0.0002577	1.78e-07	3	0.002072	Bacteria;Planctomycetes;Planctomycetia
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Planctomycetia;Pirellulales
0.9999	0.0006906	0.9999	0.0006906	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0.9999	0.0006907	0.9999	0.0006907	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales
0.9999	0.0006906	0.9999	0.0006906	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Phycisphaerae
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
0	0	0.9999	0.0006906	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
0.9999	0.0006906	0.9999	0.0006906	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
0	0	0.9998	0.0006906	Bacteria;Armatimonadetes
0	0	0.9998	0.0006906	Bacteria;Armatimonadetes;Fimbriimonadia
0	0	0.9998	0.0006906	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales
0	0	0.9998	0.0006906	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae
0	0	0.9998	0.0006906	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas
0.9998	0.0006906	0.9998	0.0006906	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
0	0	0.9999	0.0006906	Bacteria;Spirochaetes
0	0	0.9999	0.0006906	Bacteria;Spirochaetes;Spirochaetia
0	0	0.9999	0.0006906	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
0.9999	0.0006906	0.9999	0.0006906	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
0	0	0.9999	0.0006907	Bacteria;Candidatus
0	0	0.9999	0.0006907	Bacteria;Candidatus;Bipolaricaulota
0	0	0.9999	0.0006907	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota
0	0	0.9999	0.0006907	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota
0	0	0.9999	0.0006907	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota
0.9999	0.0006907	0.9999	0.0006907	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota;Candidatus_Acetothermum_Candidatus_Acetothermum_autotrophicum
0	0	0.998	0.0006894	Bacteria;k_Bacteria
0	0	0.998	0.0006894	Bacteria;k_Bacteria;k_p_Bacteria
0	0	0.998	0.0006894	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
0	0	0.998	0.0006894	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria
0.998	0.0006894	0.998	0.0006894	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria;k_p_c_o_f_Bacteria
2.938	0.00203	2.938	0.00203	DISTANT
78.4	0.05416	1308	0.9038	Eukaryota
0	0	2.889	0.001996	Eukaryota;Apusomonadidae
0	0	2.889	0.001996	Eukaryota;Apusomonadidae;Apusomonadidae
0	0	2.889	0.001996	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	2.889	0.001996	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	2.889	0.001996	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
2.889	0.001996	2.889	0.001996	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
0	0	10.01	0.006917	Eukaryota;Evosea
0	0	2.452	0.001694	Eukaryota;Evosea;Squamamoeba
0	0	2.452	0.001694	Eukaryota;Evosea;Squamamoeba;Squamamoeba
0	0	2.452	0.001694	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
0	0	2.452	0.001694	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
2.452	0.001694	2.452	0.001694	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
0.4807	0.000332	5.562	0.003842	Eukaryota;Evosea;Eumycetozoa
0	0	1.082	0.0007473	Eukaryota;Evosea;Eumycetozoa;Trichiida
0	0	1.082	0.0007473	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
0	0	1.082	0.0007473	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
1.082	0.0007473	1.082	0.0007473	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
0	0	0.9999	0.0006906	Eukaryota;Evosea;Eumycetozoa;Stemonitida
0	0	0.9999	0.0006906	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae
0	0	0.9999	0.0006906	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitis
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitis;Stemonitis_flavogenita
0	0	0.9995	0.0006904	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
0	0	0.9995	0.0006904	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Evosea;Eumycetozoa;Physariida
0	0	0.9998	0.0006906	Eukaryota;Evosea;Eumycetozoa;Echinosteliales
0	0	0.9998	0.0006906	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae
0	0	0.9998	0.0006906	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma;Clastoderma_debaryanum
0.0006561	4.532e-07	2	0.001381	Eukaryota;Evosea;Variosea
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Cavosteliida
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae;Planoprotostelium
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae;Planoprotostelium;Planoprotostelium_fungivorum
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Protosteliida
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae
0	0	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae;Protostelium
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae;Protostelium;Protostelium_mycophagum
0	0	1.256	0.0008673	Eukaryota;Collodictyonidae
0	0	1.256	0.0008673	Eukaryota;Collodictyonidae;Collodictyonidae
0	0	1.256	0.0008673	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	1.256	0.0008673	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	1.256	0.0008673	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
1.256	0.0008673	1.256	0.0008673	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
0.2979	0.0002058	107.4	0.07418	Eukaryota;Streptophyta
0.09245	6.386e-05	11	0.007597	Eukaryota;Streptophyta;Bryopsida
0	0	0.9635	0.0006655	Eukaryota;Streptophyta;Bryopsida;Splachnales
0	0	0.9635	0.0006655	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae
0	0	0.9635	0.0006655	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon
0.9635	0.0006655	0.9635	0.0006655	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon;Tetraplodon_fuegianus
0.9913	0.0006847	0.9913	0.0006847	Eukaryota;Streptophyta;Bryopsida;Hypnales
0	0	0.9985	0.0006897	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales
0	0	0.9985	0.0006897	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae
0	0	0.9985	0.0006897	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia
0.9985	0.0006897	0.9985	0.0006897	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia;Buxbaumia_aphylla
0	0	0.9935	0.0006862	Eukaryota;Streptophyta;Bryopsida;Funariales
0.9935	0.0006862	0.9935	0.0006862	Eukaryota;Streptophyta;Bryopsida;Funariales;Funariaceae
0	0	0.992	0.0006852	Eukaryota;Streptophyta;Bryopsida;Grimmiales
0.992	0.0006852	0.992	0.0006852	Eukaryota;Streptophyta;Bryopsida;Grimmiales;Grimmiaceae
0	0	0.9969	0.0006886	Eukaryota;Streptophyta;Bryopsida;Bartramiales
0	0	0.9969	0.0006886	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae
0.9969	0.0006886	0.9969	0.0006886	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae;Bartramia
0	0	0.9958	0.0006878	Eukaryota;Streptophyta;Bryopsida;Pottiales
0.9958	0.0006878	0.9958	0.0006878	Eukaryota;Streptophyta;Bryopsida;Pottiales;Pottiaceae
0	0	0.9889	0.0006831	Eukaryota;Streptophyta;Bryopsida;Orthotrichales
0.9889	0.0006831	0.9889	0.0006831	Eukaryota;Streptophyta;Bryopsida;Orthotrichales;Orthotrichaceae
0	0	0.9981	0.0006894	Eukaryota;Streptophyta;Bryopsida;Ptychomniales
0	0	0.9981	0.0006894	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae
0	0	0.9981	0.0006894	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion
0.9981	0.0006894	0.9981	0.0006894	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
0	0	0.998	0.0006894	Eukaryota;Streptophyta;Bryopsida;Dicranales
0.998	0.0006894	0.998	0.0006894	Eukaryota;Streptophyta;Bryopsida;Dicranales;Dicranaceae
0.9896	0.0006836	0.9896	0.0006836	Eukaryota;Streptophyta;Bryopsida;Bryales
0.03279	2.265e-05	7.91	0.005464	Eukaryota;Streptophyta;Jungermanniopsida
0.9264	0.0006399	0.9264	0.0006399	Eukaryota;Streptophyta;Jungermanniopsida;Porellales
0.996	0.000688	0.996	0.000688	Eukaryota;Streptophyta;Jungermanniopsida;Metzgeriales
0	0	0.9925	0.0006856	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales
0	0	0.9925	0.0006856	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae
0.9925	0.0006856	0.9925	0.0006856	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae;Ptilidium
0	0	0.9961	0.0006881	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales
0	0	0.9961	0.0006881	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae
0	0	0.9961	0.0006881	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia
0.9961	0.0006881	0.9961	0.0006881	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia;Pellia_epiphylla
0.9973	0.0006889	0.9973	0.0006889	Eukaryota;Streptophyta;Jungermanniopsida;Fossombroniales
0	0	0.9896	0.0006835	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales
0	0	0.9896	0.0006835	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae
0	0	0.9896	0.0006835	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia
0.9896	0.0006835	0.9896	0.0006835	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia;Pleurozia_purpurea
0	0	0.9974	0.0006889	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales
0	0	0.9974	0.0006889	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae
0	0	0.9974	0.0006889	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia
0.9974	0.0006889	0.9974	0.0006889	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia;Pallavicinia_lyellii
0.9817	0.0006781	0.9817	0.0006781	Eukaryota;Streptophyta;Jungermanniopsida;Jungermanniales
1.009	0.000697	50.92	0.03517	Eukaryota;Streptophyta;Magnoliopsida
0.9973	0.0006889	0.9973	0.0006889	Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales
0	0	0.9918	0.0006851	Eukaryota;Streptophyta;Magnoliopsida;Vitales
0.9918	0.0006851	0.9918	0.0006851	Eukaryota;Streptophyta;Magnoliopsida;Vitales;Vitaceae
0.9806	0.0006773	0.9806	0.0006773	Eukaryota;Streptophyta;Magnoliopsida;Proteales
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Streptophyta;Magnoliopsida;Asterales
0.9741	0.0006729	0.9741	0.0006729	Eukaryota;Streptophyta;Magnoliopsida;Brassicales
0.9686	0.000669	0.9686	0.000669	Eukaryota;Streptophyta;Magnoliopsida;Cornales
0.9934	0.0006862	0.9934	0.0006862	Eukaryota;Streptophyta;Magnoliopsida;Austrobaileyales
0.9943	0.0006868	0.9943	0.0006868	Eukaryota;Streptophyta;Magnoliopsida;Fagales
0.9928	0.0006857	0.9928	0.0006857	Eukaryota;Streptophyta;Magnoliopsida;Zygophyllales
0	0	0.9901	0.0006839	Eukaryota;Streptophyta;Magnoliopsida;Arecales
0.9901	0.0006839	0.9901	0.0006839	Eukaryota;Streptophyta;Magnoliopsida;Arecales;Arecaceae
0.9957	0.0006878	0.9957	0.0006878	Eukaryota;Streptophyta;Magnoliopsida;Cucurbitales
0.9956	0.0006877	0.9956	0.0006877	Eukaryota;Streptophyta;Magnoliopsida;Lamiales
0.2573	0.0001777	0.2573	0.0001777	Eukaryota;Streptophyta;Magnoliopsida;Dipsacales
0	0	0.9967	0.0006885	Eukaryota;Streptophyta;Magnoliopsida;Ceratophyllales
0	0	0.9967	0.0006885	Eukaryota;Streptophyta;Magnoliopsida;Ceratophyllales;Ceratophyllaceae
0	0	0.9967	0.0006885	Eukaryota;Streptophyta;Magnoliopsida;Ceratophyllales;Ceratophyllaceae;Ceratophyllum
0.9967	0.0006885	0.9967	0.0006885	Eukaryota;Streptophyta;Magnoliopsida;Ceratophyllales;Ceratophyllaceae;Ceratophyllum;Ceratophyllum_demersum
0.9945	0.000687	0.9945	0.000687	Eukaryota;Streptophyta;Magnoliopsida;Solanales
0.9767	0.0006746	0.9767	0.0006746	Eukaryota;Streptophyta;Magnoliopsida;Ranunculales
0.999	0.00069	0.999	0.00069	Eukaryota;Streptophyta;Magnoliopsida;Geraniales
0.9938	0.0006865	0.9938	0.0006865	Eukaryota;Streptophyta;Magnoliopsida;Zingiberales
0	0	0.9889	0.0006831	Eukaryota;Streptophyta;Magnoliopsida;Trochodendrales
0.9889	0.0006831	0.9889	0.0006831	Eukaryota;Streptophyta;Magnoliopsida;Trochodendrales;Trochodendraceae
0.9978	0.0006892	0.9978	0.0006892	Eukaryota;Streptophyta;Magnoliopsida;Apiales
0	0	0.996	0.000688	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales
0	0	0.996	0.000688	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae
0	0	0.996	0.000688	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae;Dioscorea
0.996	0.000688	0.996	0.000688	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae;Dioscorea;Dioscorea_mexicana
0.9956	0.0006877	0.9956	0.0006877	Eukaryota;Streptophyta;Magnoliopsida;Fabales
