name	LWR	fract	aLWR	afract	taxopath
Query342	0.6785	0.709	0.7348	0.7677	Eukaryota;Annelida;Polychaeta
Query149	0.3536	0.4283	0.3537	0.4284	Eukaryota;Chordata;Aves
Query428	0.4313	0.5306	0.7796	0.9591	Eukaryota
Query267	0.6308	0.7418	0.6308	0.7418	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query131	0.8112	0.9417	0.8112	0.9417	Eukaryota;Rhodophyta
Query19	0.5663	0.5663	0.9976	0.9976	Eukaryota
Query174	0.3957	0.7612	0.3957	0.7612	Eukaryota;Streptophyta
Query84	0.5177	0.5245	0.984	0.997	Bacteria;Proteobacteria
Query99	0.1769	0.9676	0.1769	0.9676	Bacteria;Proteobacteria
Query169	0.6429	0.6554	0.6429	0.6554	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query334	0.7637	0.9596	0.7637	0.9596	Bacteria;Proteobacteria
Query433	0.8306	0.9598	0.8306	0.9598	Bacteria;Proteobacteria
Query197	0.5563	0.5569	0.5563	0.5569	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query456	0.6648	0.6648	0.6648	0.6648	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query407	0.7399	0.7399	0.7399	0.7399	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query438	0.7652	0.7652	0.7652	0.7652	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query135	0.7777	0.7805	0.9957	0.9993	Bacteria;Proteobacteria
Query129	0.6325	0.6325	0.6325	0.6325	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query314	0.902	0.9084	0.9694	0.9764	Bacteria;Proteobacteria
Query371	0.5559	0.7322	0.6201	0.8168	Bacteria;Proteobacteria
Query181	0.74	0.7405	0.9993	1	Bacteria;Proteobacteria
Query234	0.2653	0.4899	0.2653	0.4899	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query225	0.4427	0.9708	0.4427	0.9708	Bacteria;Proteobacteria
Query69	0.4967	0.5532	0.8563	0.9538	Bacteria;Proteobacteria;Gammaproteobacteria
Query28	0.9375	0.9424	0.9892	0.9945	Bacteria;Proteobacteria
Query77	0.9514	0.9514	0.9787	0.9787	Bacteria;Proteobacteria
Query493	0.8092	0.8869	0.8856	0.9706	Bacteria;Proteobacteria
Query92	0.8489	0.9364	0.8849	0.9762	Bacteria;Proteobacteria
Query117	0.6992	0.7068	0.9811	0.9916	Bacteria;Proteobacteria
Query205	0.8679	0.875	0.9739	0.982	Bacteria;Proteobacteria
Query80	0.3435	0.4351	0.3435	0.4351	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonadaceae
Query297	0.6575	0.965	0.6618	0.9713	Bacteria;Proteobacteria
Query337	0.9572	0.967	0.9742	0.9841	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query288	0.9064	0.912	0.9836	0.9896	Bacteria;Proteobacteria;Gammaproteobacteria
Query62	0.5949	0.5949	0.6279	0.6279	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query102	0.5978	0.6201	0.9611	0.9969	Bacteria;Proteobacteria;Gammaproteobacteria
Query298	0.4199	0.4715	0.4478	0.5028	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query453	0.4997	0.5044	0.9826	0.9918	Bacteria;Proteobacteria;Gammaproteobacteria
Query365	0.2836	0.7946	0.2836	0.7946	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query196	0.6773	0.7686	0.6773	0.7686	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query276	0.6099	0.617	0.9852	0.9968	Bacteria;Proteobacteria;Gammaproteobacteria
Query10	0.35	0.7447	0.35	0.7447	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query209	0.423	0.7825	0.423	0.7825	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query296	0.5149	0.5149	0.9989	0.9989	Bacteria;Proteobacteria;Gammaproteobacteria
Query95	0.8712	0.8712	0.8712	0.8712	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query332	0.4901	0.54	0.6516	0.7179	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query320	0.2644	0.8093	0.2644	0.8093	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query412	0.6754	0.7103	0.7934	0.8344	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query114	0.4599	0.9482	0.4668	0.9623	Bacteria;Proteobacteria
Query85	0.473	0.4794	0.9836	0.9969	Bacteria;Proteobacteria;Gammaproteobacteria
Query375	0.6172	0.6184	0.6172	0.6184	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query247	0.8296	0.9646	0.8359	0.972	Bacteria;Proteobacteria;Gammaproteobacteria
Query356	0.5222	0.8314	0.5222	0.8314	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query499	0.3988	0.411	0.3988	0.411	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query440	0.6551	0.657	0.9971	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query55	0.6088	0.6172	0.6088	0.6172	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query477	0.5942	0.5942	0.5942	0.5942	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query420	0.7562	0.7682	0.9522	0.9673	Bacteria;Proteobacteria;Gammaproteobacteria
Query163	0.4232	0.4477	0.8769	0.9275	Bacteria;Proteobacteria
Query185	0.4037	0.5025	0.7685	0.9564	Bacteria;Proteobacteria;Gammaproteobacteria
Query14	0.3891	0.3898	0.3891	0.3898	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query35	0.4615	0.5453	0.831	0.9819	Bacteria;Proteobacteria
Query492	0.5258	0.539	0.9516	0.9755	Bacteria;Proteobacteria;Gammaproteobacteria
Query434	0.6677	0.6835	0.9757	0.9989	Bacteria;Proteobacteria;Gammaproteobacteria
Query226	0.4431	0.5115	0.8367	0.9659	Bacteria;Proteobacteria;Gammaproteobacteria
Query360	0.2835	0.3048	0.916	0.9849	Bacteria;Proteobacteria;Gammaproteobacteria
Query362	0.4903	0.4959	0.9687	0.9799	Bacteria;Proteobacteria;Gammaproteobacteria
Query202	0.1948	0.4735	0.3777	0.9182	Bacteria;Proteobacteria
Query274	0.5121	0.5184	0.9878	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query59	0.2966	0.403	0.5905	0.8025	Bacteria;Proteobacteria;Gammaproteobacteria
Query378	0.9679	0.9731	0.9756	0.9808	Bacteria;Proteobacteria
Query122	0.7461	0.7706	0.8127	0.8394	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query406	0.5114	0.514	0.9944	0.9995	Bacteria;Proteobacteria;Gammaproteobacteria
Query473	0.4393	0.4393	0.4393	0.4393	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query195	0.3217	0.4585	0.4882	0.6958	Bacteria;Proteobacteria;Gammaproteobacteria
Query97	0.9032	0.9039	0.9805	0.9813	Bacteria;Proteobacteria;Gammaproteobacteria
Query341	0.571	0.571	0.571	0.571	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query469	0.3816	0.6065	0.5144	0.8176	Bacteria;Proteobacteria;Gammaproteobacteria
Query393	0.3471	0.4919	0.6817	0.966	Bacteria;Proteobacteria
Query348	0.7512	0.7837	0.9461	0.9869	Bacteria;Proteobacteria;Gammaproteobacteria
Query331	0.6075	0.6184	0.9736	0.9911	Bacteria;Proteobacteria;Gammaproteobacteria
Query409	0.4819	0.4844	0.4819	0.4844	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query366	0.8019	0.8247	0.9496	0.9766	Bacteria;Proteobacteria;Gammaproteobacteria
Query251	0.6892	0.7163	0.7149	0.743	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query96	0.7387	0.7387	0.9706	0.9706	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query485	0.4627	0.4658	0.9845	0.9912	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query383	0.747	0.747	0.9628	0.9628	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query293	0.7158	0.7189	0.9674	0.9716	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query186	0.9221	0.9221	0.9788	0.9788	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query292	0.8841	0.9011	0.9582	0.9766	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query30	0.9219	0.9238	0.9968	0.9988	Bacteria;Proteobacteria
Query430	0.4567	0.4567	0.9656	0.9656	Bacteria;Proteobacteria
Query291	0.5704	0.5874	0.7219	0.7433	Bacteria;Proteobacteria;Gammaproteobacteria
Query273	0.6047	0.8961	0.6127	0.908	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query253	0.8577	0.8986	0.8577	0.8986	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query379	0.9857	0.9865	0.9857	0.9865	Bacteria
Query391	0.08968	0.4826	0.08968	0.4826	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query218	0.9187	0.9187	0.9375	0.9375	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query106	0.9948	0.9948	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query41	0.6515	0.6515	0.6515	0.6515	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query326	0.6557	0.6557	0.8709	0.8709	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query172	0.8341	0.8341	0.9994	0.9994	Bacteria
Query310	0.5697	0.5831	0.974	0.9969	Bacteria
Query405	0.6592	0.6592	0.9122	0.9122	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query179	0.8898	0.8933	0.9772	0.981	Bacteria
Query100	0.879	0.9189	0.9383	0.981	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query189	0.6327	0.8981	0.6379	0.9054	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query128	0.8865	0.9204	0.9276	0.963	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query480	0.9437	0.9437	0.979	0.979	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query468	0.7419	0.7434	0.9769	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query422	0.6482	0.6483	0.6482	0.6483	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query439	0.6078	0.8931	0.6154	0.9042	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query361	0.5303	0.5303	0.9726	0.9726	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query336	0.8607	0.8642	0.996	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query386	0.957	0.9636	0.957	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query119	0.6334	0.6334	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query254	0.8133	0.8133	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query250	0.762	0.7621	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query303	0.698	0.698	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query277	0.8173	0.823	0.9931	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query120	0.3108	0.5287	0.3108	0.5287	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
Query358	0.1467	0.7835	0.1467	0.7835	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query306	0.3721	0.8357	0.3721	0.8357	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query193	0.2983	0.6701	0.2983	0.6701	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query6	0.7266	0.8345	0.7266	0.8345	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query166	0.773	0.8018	0.9459	0.9812	Eukaryota;Chlorophyta
Query483	0.2468	0.467	0.2764	0.523	Eukaryota;Chlorophyta
Query7	0.7255	0.7349	0.9854	0.9982	Eukaryota;Chlorophyta
Query38	0.8573	0.8983	0.8573	0.8983	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query127	0.982	1	0.982	1	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query159	0.9159	0.9222	0.9911	0.9979	Bacteria;Proteobacteria;Alphaproteobacteria
Query463	0.05106	0.3791	0.1081	0.803	Eukaryota
Query302	0.4249	0.9544	0.4249	0.9544	Eukaryota;Oomycota;Oomycota
Query191	0.7426	0.7663	0.9659	0.9967	Eukaryota
Query66	0.8971	1	0.8971	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query458	0.5192	0.5367	0.8979	0.9282	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query436	0.9627	1	0.9627	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query494	0.8994	1	0.8994	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5	0.9177	1	0.9177	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query207	0.6398	0.757	0.6398	0.757	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query215	0.6284	1	0.6284	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query380	0.4876	0.6564	0.7331	0.9869	Eukaryota
Query190	0.5692	0.5692	0.5692	0.5692	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query93	0.7451	0.7844	0.9371	0.9864	Eukaryota;Bacillariophyta
Query148	0.7588	0.8198	0.9025	0.975	Eukaryota;Bacillariophyta
Query389	0.3412	0.3475	0.6736	0.6861	Eukaryota;Bacillariophyta;Mediophyceae
Query26	0.7404	0.745	0.7505	0.7553	Eukaryota;Bacillariophyta;Mediophyceae
Query60	0.5	0.5	0.9999	1	Eukaryota;Bacillariophyta
Query415	0.3499	0.3504	0.6992	0.7003	Eukaryota;Bacillariophyta;Mediophyceae
Query325	0.4911	0.5081	0.5824	0.6026	Eukaryota;Oomycota;Oomycota
Query107	0.7979	0.7983	0.798	0.7983	Eukaryota;Chrysophyceae;Chrysophyceae
Query52	0.8801	0.8815	0.9841	0.9855	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query83	0.7026	1	0.7026	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query460	0.6262	0.63	0.9452	0.9509	Eukaryota
Query282	0.6336	0.6395	0.6336	0.6395	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query221	0.5722	0.5722	0.5722	0.5722	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query89	0.3894	0.3894	0.3894	0.3894	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query11	0.7499	0.7499	0.9976	0.9976	Bacteria;Proteobacteria
Query138	0.6355	0.6363	0.6355	0.6363	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
Query74	0.8301	0.8301	1	1	Bacteria;Proteobacteria
Query231	0.5072	0.7104	0.5494	0.7695	Bacteria;Proteobacteria
Query213	0.9843	0.9844	0.986	0.9861	Bacteria;Proteobacteria
Query376	0.5453	0.5453	0.5453	0.5453	Bacteria;Proteobacteria;Gammaproteobacteria
Query339	0.6182	0.6617	0.8656	0.9265	Bacteria;Proteobacteria;Gammaproteobacteria
Query444	0.7992	0.8697	0.9004	0.9798	Bacteria;Proteobacteria
Query198	0.401	0.9691	0.401	0.9691	Bacteria;Proteobacteria
Query354	0.279	0.8245	0.279	0.8245	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query258	0.663	0.899	0.663	0.899	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
Query238	0.2254	0.6041	0.3626	0.9717	Bacteria;Proteobacteria
Query322	0.5721	0.5721	0.9964	0.9964	Bacteria;Proteobacteria;Gammaproteobacteria
Query496	0.9986	1	0.9986	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query404	0.5893	0.6031	0.6579	0.6733	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query157	0.3318	0.7638	0.3318	0.7638	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query73	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query156	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query370	0.4282	0.4693	0.883	0.9677	Bacteria;Proteobacteria
Query455	0.2337	0.4965	0.2337	0.4965	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
Query299	0.445	0.4839	0.8833	0.9605	Bacteria;Proteobacteria;Gammaproteobacteria
Query255	0.5469	0.5508	0.9896	0.9966	Bacteria;Proteobacteria;Gammaproteobacteria
Query4	0.6749	0.6861	0.9754	0.9915	Bacteria;Proteobacteria;Gammaproteobacteria
Query224	0.5228	0.5228	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query56	0.7719	0.7721	0.7719	0.7721	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query143	0.6606	0.7724	0.7479	0.8745	Bacteria;Proteobacteria;Gammaproteobacteria
Query449	0.4393	0.4567	0.4393	0.4567	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query424	0.5663	0.57	0.5663	0.57	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query478	0.6602	0.7724	0.7475	0.8745	Bacteria;Proteobacteria;Gammaproteobacteria
Query13	0.637	0.703	0.8925	0.985	Bacteria;Proteobacteria;Gammaproteobacteria
Query241	0.5773	0.5803	0.9888	0.9938	Bacteria;Proteobacteria;Gammaproteobacteria
Query53	0.6437	0.6437	0.6437	0.6437	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query364	0.7639	0.8084	0.7657	0.8103	Bacteria;Proteobacteria;Gammaproteobacteria
Query497	0.3755	0.3954	0.7224	0.7607	Bacteria;Proteobacteria;Gammaproteobacteria
Query387	0.962	0.9681	0.9851	0.9913	Bacteria;Proteobacteria;Gammaproteobacteria
Query280	0.5866	0.6851	0.8272	0.966	Bacteria;Proteobacteria
Query488	0.6492	0.6654	0.9583	0.9822	Bacteria;Proteobacteria;Gammaproteobacteria
Query46	0.5567	0.5588	0.5567	0.5588	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query206	0.6576	0.6582	0.6576	0.6582	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
Query8	0.7388	0.7388	0.9705	0.9705	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query262	0.5069	0.5092	0.9825	0.987	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query158	0.7295	0.7553	0.9448	0.9781	Bacteria
Query199	0.4584	0.4642	0.9169	0.9285	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query103	0.999	0.999	0.999	0.999	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query454	0.7716	0.7716	0.9917	0.9917	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query374	0.574	0.574	0.9489	0.9489	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
