LWR	fract	aLWR	afract	taxopath
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
0	0	0.9999	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	0.9992	0.0003929	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
0.9992	0.0003929	0.9992	0.0003929	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
0	0	1.162	0.0004569	Bacteria;Proteobacteria;Acidithiobacillia
0	0	1.162	0.0004569	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	1.162	0.0004569	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
1.162	0.0004569	1.162	0.0004569	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillus
0	0	0.2633	0.0001035	Bacteria;Proteobacteria;p_Proteobacteria
0	0	0.2633	0.0001035	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria
0	0	0.2633	0.0001035	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales
0	0	0.2633	0.0001035	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae
0.2633	0.0001035	0.2633	0.0001035	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter_jejuni_subsp._jejuni_1213
0	0	2.204	0.0008664	Bacteria;Proteobacteria;Oligoflexia
1.204	0.0004733	1.204	0.0004733	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales
0	0	0.9997	0.0003931	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;Bdellovibrionaceae
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio
7.558	0.002972	20.62	0.008109	Bacteria;Bacteroidetes
2.552	0.001004	5.458	0.002146	Bacteria;Bacteroidetes;Flavobacteriia
1.497	0.0005887	1.497	0.0005887	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
0	0	1.408	0.0005537	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia
0	0	1.408	0.0005537	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia
0	0	1.408	0.0005537	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia
1.408	0.0005537	1.408	0.0005537	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia;Flavobacteria_bacterium_MS0243C
0	0	1.162	0.000457	Bacteria;Bacteroidetes;Sphingobacteriia
0	0	1.162	0.000457	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales
1.162	0.000457	1.162	0.000457	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae
0	0	1.446	0.0005686	Bacteria;Bacteroidetes;Saprospiria
0	0	1.446	0.0005686	Bacteria;Bacteroidetes;Saprospiria;Saprospirales
1.446	0.0005686	1.446	0.0005686	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
0	0	0.9997	0.0003931	Bacteria;Bacteroidetes;Chitinophagia
0	0	0.9997	0.0003931	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae
0	0	0.9997	0.0003931	Bacteria;Bacteroidetes;Cytophagia
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Bacteroidetes;Cytophagia;Cytophagales
0	0	2	0.0007863	Bacteria;Bacteroidetes;Bacteroidia
0.9999	0.0003932	0.9999	0.0003932	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales
0	0	0.9999	0.0003931	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales
0	0	0.9999	0.0003931	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae
0	0	0.9999	0.0003931	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Draconibacterium
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Draconibacterium;Draconibacterium_orientale
0	0	0.9998	0.0003931	Bacteria;Bacteroidetes;p_Bacteroidetes
0	0	0.9998	0.0003931	Bacteria;Bacteroidetes;p_Bacteroidetes;Bacteroidetes_Order_II._Incertae_sedis
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Bacteroidetes;p_Bacteroidetes;Bacteroidetes_Order_II._Incertae_sedis;Rhodothermaceae
0	0	3.105	0.001221	Bacteria;Chlamydiae
0.4157	0.0001635	3.105	0.001221	Bacteria;Chlamydiae;Chlamydiia
1.313	0.0005163	1.313	0.0005163	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	1.376	0.000541	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	1.376	0.000541	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	1.376	0.000541	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
1.376	0.000541	1.376	0.000541	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
0.00807	3.173e-06	20.2	0.007942	Bacteria;Actinobacteria
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Actinobacteria;Acidothermales_Acidothermaceae_Acidothermus_Acidothermus_cellulolyticus_11B
0	0	0.9997	0.0003931	Bacteria;Actinobacteria;Frankiales
0	0	0.9997	0.0003931	Bacteria;Actinobacteria;Frankiales;Frankiaceae
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Actinobacteria;Frankiales;Frankiaceae;Frankia
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;Thermoleophilia
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae;Conexibacter
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae;Conexibacter;Conexibacter_woesei_DSM_14684
0	0	0.9993	0.0003929	Bacteria;Actinobacteria;Streptomycetales
0.9993	0.0003929	0.9993	0.0003929	Bacteria;Actinobacteria;Streptomycetales;Streptomycetaceae
0	0	1.201	0.0004722	Bacteria;Actinobacteria;Actinomycetales
0	0	1.201	0.0004722	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae
1.201	0.0004722	1.201	0.0004722	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Nakamurellales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae;Nakamurella
0.9996	0.000393	0.9996	0.000393	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae;Nakamurella;Nakamurella_multipartita_DSM_44233
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Cryptosporangiales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae;Cryptosporangium
0.9996	0.000393	0.9996	0.000393	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae;Cryptosporangium;Cryptosporangium_arvum_DSM_44712
0	0	0.9994	0.0003929	Bacteria;Actinobacteria;Micromonosporales
0.9994	0.0003929	0.9994	0.0003929	Bacteria;Actinobacteria;Micromonosporales;Micromonosporaceae
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Geodermatophilales
0.9996	0.000393	0.9996	0.000393	Bacteria;Actinobacteria;Geodermatophilales;Geodermatophilaceae
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;c_Actinobacteria
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria;actinobacterium_acMicro4
0	0	0.9997	0.0003931	Bacteria;Actinobacteria;Actinobacteria
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Actinobacteria;Actinobacteria;incertae_sedis_Thermobispora_Thermobispora_bispora_Thermobispora_bispora_DSM_43833
0	0	0.9993	0.0003929	Bacteria;Actinobacteria;Pseudonocardiales
0.9993	0.0003929	0.9993	0.0003929	Bacteria;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae
0	0	0.9994	0.0003929	Bacteria;Actinobacteria;Catenulisporales
0	0	0.9994	0.0003929	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae
0	0	0.9994	0.0003929	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora
0.9994	0.0003929	0.9994	0.0003929	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora;Catenulispora_acidiphila_DSM_44928
0	0	0.9998	0.0003931	Bacteria;Actinobacteria;Acidimicrobiia
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Glycomycetales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae;Stackebrandtia
0.9996	0.000393	0.9996	0.000393	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae;Stackebrandtia;Stackebrandtia_nassauensis_DSM_44728
0.9989	0.0003927	0.9989	0.0003927	Bacteria;Actinobacteria;Micrococcales
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Actinobacteria;Propionibacteriales
0.9991	0.0003928	0.9991	0.0003928	Bacteria;Actinobacteria;Streptosporangiales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Kineosporiales
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae
0	0	0.9996	0.000393	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus
0.9996	0.000393	0.9996	0.000393	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus;Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA149
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Actinobacteria;Corynebacteriales
0	0	3.999	0.001572	Bacteria;Acidobacteria
0.0006015	2.365e-07	2	0.0007864	Bacteria;Acidobacteria;Acidobacteriia
0	0	0.9996	0.000393	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales
0.9996	0.000393	0.9996	0.000393	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter;Candidatus_Solibacter_usitatus_Ellin6076
0	0	1.999	0.0007861	Bacteria;Acidobacteria;Blastocatellia
0	0	0.9997	0.000393	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales
0	0	0.9997	0.000393	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae
0	0	0.9997	0.000393	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas
0.9997	0.000393	0.9997	0.000393	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;Pyrinomonas_methylaliphatogenes
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia
0	0	0.9998	0.0003931	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium;Chloracidobacterium_thermophilum_B
0.001146	4.505e-07	6	0.002359	Bacteria;Cyanobacteria
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;Gloeobacteria
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;Gloeobacter_kilaueensis_JS1
0.000468	1.84e-07	3.999	0.001572	Bacteria;Cyanobacteria;p_Cyanobacteria
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae
0	0	0.9998	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Oscillatoriales;Microcoleaceae;Limnospira;Limnospira_indica_PCC_8005
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Synechococcales
0.9994	0.0003929	0.9994	0.0003929	Bacteria;Cyanobacteria;p_Cyanobacteria;Nostocales
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Cyanobacteria;p_Cyanobacteria;Chroococcales
0	0	0.9997	0.0003931	Bacteria;Cyanobacteria;Nostocales
0	0	0.9997	0.0003931	Bacteria;Cyanobacteria;Nostocales;Nostocales
0	0	0.9997	0.0003931	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae
0	0	0.9997	0.0003931	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Cyanobacteria;Nostocales;Nostocales;Nostocaceae;Richelia;Richelia_intracellularis_HH01
0.1175	4.619e-05	5.154	0.002026	Bacteria;Verrucomicrobia
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Methylacidiphilae
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita_akajimensis_DSM_45221
0	0	1.037	0.0004076	Bacteria;Verrucomicrobia;Opitutae
0	0	1.037	0.0004076	Bacteria;Verrucomicrobia;Opitutae;Opitutales
1.037	0.0004076	1.037	0.0004076	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae
0	0	0.9998	0.0003931	Bacteria;Verrucomicrobia;Spartobacteria
0	0	0.9998	0.0003931	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales
0	0	0.9998	0.0003931	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae
0	0	0.9998	0.0003931	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;Chthoniobacter_flavus_Ellin428
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Verrucomicrobiae
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	0.9999	0.0003931	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera;Pedosphaera_parvula_Ellin514
0	0	3.163	0.001243	Bacteria;Firmicutes
0	0	2.163	0.0008504	Bacteria;Firmicutes;Bacilli
1	0.0003932	1	0.0003932	Bacteria;Firmicutes;Bacilli;Bacillales
0	0	1.163	0.0004572	Bacteria;Firmicutes;Bacilli;Lactobacillales
0	0	1.163	0.0004572	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	1.163	0.0004572	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
1.163	0.0004572	1.163	0.0004572	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
0	0	0.9998	0.0003931	Bacteria;Firmicutes;Clostridia
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Firmicutes;Clostridia;Clostridiales
0	0	0.9999	0.0003931	Bacteria;Ignavibacteriae
0	0	0.9999	0.0003931	Bacteria;Ignavibacteriae;Ignavibacteria
0	0	0.9999	0.0003931	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales
0	0	0.9999	0.0003931	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae
0	0	0.9999	0.0003931	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter;Melioribacter_roseus_P3M2
0	0	2.578	0.001014	Bacteria;Deinococcus-Thermus
0	0	1.578	0.0006204	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus
0	0	1.578	0.0006204	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus
0	0	1.578	0.0006204	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus
0	0	1.578	0.0006204	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus
1.578	0.0006204	1.578	0.0006204	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
0	0	0.9998	0.0003931	Bacteria;Deinococcus-Thermus;Deinococci
0	0	0.9998	0.0003931	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales
0	0	0.9998	0.0003931	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus
0.00059	2.32e-07	7	0.002752	Bacteria;Chloroflexi
0.000461	1.813e-07	2	0.0007864	Bacteria;Chloroflexi;Thermomicrobia
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae;Thermomicrobium
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Thermomicrobiales;Thermomicrobiaceae;Thermomicrobium;Thermomicrobium_roseum_DSM_5159
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter;Sphaerobacter_thermophilus_DSM_20745
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Ktedonobacteria
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;Ktedonobacter_racemifer_DSM_44963
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Chloroflexia
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Anaerolineae
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae
0	0	0.9999	0.0003931	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;Anaerolinea_thermophila_UNI1
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Caldilineae
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Caldilineae;Caldilineales
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae
0	0	0.9998	0.0003931	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea;Caldilinea_aerophila_DSM_14535_=_NBRC_104270
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;p_Chloroflexi
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi
0	0	0.9997	0.0003931	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi;p_c_o_f_Chloroflexi
0.9997	0.0003931	0.9997	0.0003931	Bacteria;Chloroflexi;p_Chloroflexi;p_c_Chloroflexi;p_c_o_Chloroflexi;p_c_o_f_Chloroflexi;uncultured_Chloroflexi_bacterium
0	0	0.9999	0.0003931	Bacteria;candidate_division_NC10_p
0	0	0.9999	0.0003931	Bacteria;candidate_division_NC10_p;candidate_division_NC10
0	0	0.9999	0.0003931	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10
0	0	0.9999	0.0003931	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10
0	0	0.9999	0.0003931	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis
0.9999	0.0003931	0.9999	0.0003931	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis;Candidatus_Methylomirabilis_oxyfera
0	0	0.9999	0.0003931	Bacteria;Spirochaetes
0	0	0.9999	0.0003931	Bacteria;Spirochaetes;Spirochaetia
0	0	0.9999	0.0003931	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
0.9999	0.0003931	0.9999	0.0003931	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
0	0	1	0.0003932	Bacteria;Deferribacteres
0	0	1	0.0003932	Bacteria;Deferribacteres;Deferribacteres
0	0	1	0.0003932	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
1	0.0003932	1	0.0003932	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	0.9998	0.0003931	Bacteria;Armatimonadetes
0	0	0.9998	0.0003931	Bacteria;Armatimonadetes;Fimbriimonadia
0	0	0.9998	0.0003931	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales
0	0	0.9998	0.0003931	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae
0	0	0.9998	0.0003931	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas
0.9998	0.0003931	0.9998	0.0003931	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
0	0	0.998	0.0003924	Bacteria;k_Bacteria
0	0	0.998	0.0003924	Bacteria;k_Bacteria;k_p_Bacteria
0	0	0.998	0.0003924	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
